Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
245,feature_245,1.0,0.009394091562031054,0.009394091562031054
335,feature_335,-1.0,0.009160199968659832,-0.009160199968659832
289,feature_289,1.0,0.009120121173768269,0.009120121173768269
356,feature_356,1.0,0.008746676293372556,0.008746676293372556
187,feature_187,-1.0,0.008729412258511336,-0.008729412258511336
197,feature_197,1.0,0.008596194562621728,0.008596194562621728
234,feature_234,-1.0,0.00855774178569157,-0.00855774178569157
115,feature_115,1.0,0.008557179188371306,0.008557179188371306
149,feature_149,1.0,0.008392619561410674,0.008392619561410674
48,feature_48,1.0,0.00833047022274577,0.00833047022274577
340,feature_340,1.0,0.00832079606566458,0.00832079606566458
420,feature_420,1.0,0.008222998756366307,0.008222998756366307
86,feature_86,1.0,0.008185636423704498,0.008185636423704498
419,feature_419,-1.0,0.008122268679077395,-0.008122268679077395
300,feature_300,1.0,0.008066038658991392,0.008066038658991392
135,feature_135,1.0,0.008033126447739302,0.008033126447739302
112,feature_112,-1.0,0.007984443382545487,-0.007984443382545487
75,feature_75,1.0,0.007831151218485042,0.007831151218485042
125,feature_125,-1.0,0.007810420843107971,-0.007810420843107971
10,M,-1.0,0.00771189454164275,-0.00771189454164275
396,feature_396,1.0,0.00771155531716153,0.00771155531716153
220,feature_220,1.0,0.0076936927708354435,0.0076936927708354435
290,feature_290,1.0,0.007664546084985895,0.007664546084985895
41,feature_41,1.0,0.0076501464890334926,0.0076501464890334926
470,feature_470,-1.0,0.007648189200942589,-0.007648189200942589
59,feature_59,1.0,0.007636054402759479,0.007636054402759479
70,feature_70,1.0,0.007588822755703488,0.007588822755703488
24,SS8_E,-1.0,0.007587310320223518,-0.007587310320223518
467,feature_467,1.0,0.007564754464513662,0.007564754464513662
462,feature_462,1.0,0.007532003694113056,0.007532003694113056
198,feature_198,-1.0,0.00742905703412919,-0.00742905703412919
53,feature_53,-1.0,0.007387817952571984,-0.007387817952571984
373,feature_373,1.0,0.007312284593870712,0.007312284593870712
9,L,1.0,0.007284828532964131,0.007284828532964131
387,feature_387,1.0,0.007208723748880902,0.007208723748880902
298,feature_298,-1.0,0.007207616538671974,-0.007207616538671974
299,feature_299,1.0,0.0071920105397651505,0.0071920105397651505
38,feature_38,-1.0,0.007125261419251907,-0.007125261419251907
393,feature_393,1.0,0.007102862768266855,0.007102862768266855
238,feature_238,1.0,0.0070173505128546775,0.0070173505128546775
264,feature_264,-1.0,0.006966399569109962,-0.006966399569109962
79,feature_79,-1.0,0.006860281793657051,-0.006860281793657051
62,feature_62,1.0,0.00685365153504805,0.00685365153504805
109,feature_109,-1.0,0.006830222159396025,-0.006830222159396025
259,feature_259,-1.0,0.006822919243887979,-0.006822919243887979
438,feature_438,-1.0,0.006737013067975114,-0.006737013067975114
471,feature_471,1.0,0.0067317653710944935,0.0067317653710944935
451,feature_451,-1.0,0.006678779405287589,-0.006678779405287589
432,feature_432,-1.0,0.006434847089960366,-0.006434847089960366
235,feature_235,1.0,0.0064112877140734305,0.0064112877140734305
23,SS8_H,-1.0,0.006392490994982888,-0.006392490994982888
77,feature_77,1.0,0.006383966918034362,0.006383966918034362
94,feature_94,1.0,0.006247770269842367,0.006247770269842367
447,feature_447,1.0,0.006179732419259254,0.006179732419259254
156,feature_156,-1.0,0.00614701166425296,-0.00614701166425296
338,feature_338,-1.0,0.006125320413365878,-0.006125320413365878
246,feature_246,-1.0,0.005951394888283339,-0.005951394888283339
54,feature_54,1.0,0.005935769975073555,0.005935769975073555
442,feature_442,-1.0,0.005891582827071115,-0.005891582827071115
7,I,1.0,0.0058721434607318015,0.0058721434607318015
178,feature_178,1.0,0.005718708138774205,0.005718708138774205
478,feature_478,-1.0,0.005713916482369747,-0.005713916482369747
426,feature_426,-1.0,0.005712158682828076,-0.005712158682828076
394,feature_394,1.0,0.00570711442132517,0.00570711442132517
42,feature_42,1.0,0.005640880044939253,0.005640880044939253
346,feature_346,-1.0,0.005628528447412302,-0.005628528447412302
122,feature_122,1.0,0.005568209473780936,0.005568209473780936
161,feature_161,1.0,0.005541205977796398,0.005541205977796398
117,feature_117,-1.0,0.005497924093443729,-0.005497924093443729
418,feature_418,-1.0,0.005473162811432112,-0.005473162811432112
309,feature_309,1.0,0.005454422924100001,0.005454422924100001
279,feature_279,-1.0,0.005399553548856085,-0.005399553548856085
72,feature_72,1.0,0.0053687609931972816,0.0053687609931972816
270,feature_270,1.0,0.0053564829073074,0.0053564829073074
131,feature_131,-1.0,0.005291364602537052,-0.005291364602537052
345,feature_345,1.0,0.005269467556763076,0.005269467556763076
277,feature_277,1.0,0.005172312743654542,0.005172312743654542
46,feature_46,1.0,0.005067185824247912,0.005067185824247912
444,feature_444,1.0,0.0049975756574369146,0.0049975756574369146
258,feature_258,-1.0,0.004991693970783718,-0.004991693970783718
158,feature_158,-1.0,0.004919880192941961,-0.004919880192941961
311,feature_311,1.0,0.00490866238967891,0.00490866238967891
414,feature_414,1.0,0.00484371087692035,0.00484371087692035
455,feature_455,1.0,0.004796189090841127,0.004796189090841127
175,feature_175,1.0,0.004767976717090482,0.004767976717090482
207,feature_207,1.0,0.0047644147369782916,0.0047644147369782916
93,feature_93,-1.0,0.004754053732870782,-0.004754053732870782
88,feature_88,-1.0,0.004690968544093142,-0.004690968544093142
128,feature_128,1.0,0.004683329038336636,0.004683329038336636
391,feature_391,1.0,0.004628699247434186,0.004628699247434186
84,feature_84,1.0,0.004568052896543653,0.004568052896543653
215,feature_215,1.0,0.0045671487153737785,0.0045671487153737785
101,feature_101,1.0,0.004549154840904571,0.004549154840904571
249,feature_249,-1.0,0.004547066799962679,-0.004547066799962679
176,feature_176,1.0,0.004516576052211941,0.004516576052211941
342,feature_342,-1.0,0.004489471288949891,-0.004489471288949891
317,feature_317,1.0,0.00446380796259475,0.00446380796259475
341,feature_341,1.0,0.0044400257440452935,0.0044400257440452935
227,feature_227,1.0,0.0044369234652215294,0.0044369234652215294
422,feature_422,1.0,0.004326908494039886,0.004326908494039886
475,feature_475,1.0,0.004313977993610227,0.004313977993610227
148,feature_148,1.0,0.004221604929000966,0.004221604929000966
361,feature_361,1.0,0.004139561018172342,0.004139561018172342
287,feature_287,1.0,0.004062564248502867,0.004062564248502867
202,feature_202,-1.0,0.003955635046487522,-0.003955635046487522
183,feature_183,1.0,0.0038992271040285045,0.0038992271040285045
355,feature_355,1.0,0.003762677931452169,0.003762677931452169
145,feature_145,1.0,0.003734581118584286,0.003734581118584286
136,feature_136,1.0,0.003698353885617027,0.003698353885617027
83,feature_83,1.0,0.003592152404466227,0.003592152404466227
139,feature_139,1.0,0.0035021609060159834,0.0035021609060159834
108,feature_108,-1.0,0.0034066257244822883,-0.0034066257244822883
216,feature_216,1.0,0.0034035759679496252,0.0034035759679496252
460,feature_460,1.0,0.0033470029773035063,0.0033470029773035063
81,feature_81,-1.0,0.003242846904728054,-0.003242846904728054
406,feature_406,1.0,0.003200023190132937,0.003200023190132937
400,feature_400,1.0,0.0031797286317741835,0.0031797286317741835
8,K,-1.0,0.0031636546741226103,-0.0031636546741226103
87,feature_87,1.0,0.0031205869529104925,0.0031205869529104925
141,feature_141,-1.0,0.0030809903772081454,-0.0030809903772081454
195,feature_195,-1.0,0.0030567231387074226,-0.0030567231387074226
222,feature_222,1.0,0.0030554810963849114,0.0030554810963849114
360,feature_360,1.0,0.0030249795924152754,0.0030249795924152754
103,feature_103,-1.0,0.003000485774565223,-0.003000485774565223
51,feature_51,-1.0,0.0029643564893205637,-0.0029643564893205637
177,feature_177,1.0,0.0029385344508601726,0.0029385344508601726
147,feature_147,1.0,0.0028549591160294398,0.0028549591160294398
382,feature_382,1.0,0.0028521374474248687,0.0028521374474248687
366,feature_366,-1.0,0.0028111368638163653,-0.0028111368638163653
230,feature_230,-1.0,0.002796369266832839,-0.002796369266832839
398,feature_398,1.0,0.0027195051704168222,0.0027195051704168222
348,feature_348,1.0,0.0027134250012689647,0.0027134250012689647
413,feature_413,-1.0,0.0026734112532959646,-0.0026734112532959646
142,feature_142,-1.0,0.0026301189526471056,-0.0026301189526471056
328,feature_328,-1.0,0.0026144093440178874,-0.0026144093440178874
172,feature_172,1.0,0.0025246628571728483,0.0025246628571728483
0,A,-1.0,0.0024999699135865388,-0.0024999699135865388
336,feature_336,1.0,0.002477349884679054,0.002477349884679054
305,feature_305,-1.0,0.002441340980798684,-0.002441340980798684
261,feature_261,1.0,0.0024386533345959536,0.0024386533345959536
247,feature_247,-1.0,0.002437249096651751,-0.002437249096651751
368,feature_368,-1.0,0.0023882368791998767,-0.0023882368791998767
3,E,1.0,0.0023787205350787313,0.0023787205350787313
351,feature_351,-1.0,0.0023035464323996934,-0.0023035464323996934
