Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
320,feature_320,-1.0,0.004942824395499776,-0.004942824395499776
300,feature_300,1.0,0.00494159525295197,0.00494159525295197
448,feature_448,-1.0,0.004893897516996894,-0.004893897516996894
446,feature_446,1.0,0.004893724970828318,0.004893724970828318
187,feature_187,1.0,0.004790160851997426,0.004790160851997426
70,feature_70,1.0,0.004768671858939355,0.004768671858939355
92,feature_92,1.0,0.004666010268656919,0.004666010268656919
153,feature_153,-1.0,0.004607774909491997,-0.004607774909491997
110,feature_110,-1.0,0.004480396457775372,-0.004480396457775372
353,feature_353,1.0,0.004468119609992425,0.004468119609992425
124,feature_124,1.0,0.00438961492993486,0.00438961492993486
474,feature_474,1.0,0.004388198918970385,0.004388198918970385
36,feature_36,-1.0,0.004297198372548602,-0.004297198372548602
441,feature_441,1.0,0.00420617865544746,0.00420617865544746
278,feature_278,1.0,0.0040689931532507835,0.0040689931532507835
213,feature_213,-1.0,0.004055564441506317,-0.004055564441506317
425,feature_425,1.0,0.003982237311287287,0.003982237311287287
34,feature_34,-1.0,0.003882148492724651,-0.003882148492724651
471,feature_471,1.0,0.0038615073959545492,0.0038615073959545492
415,feature_415,1.0,0.0038547681335851926,0.0038547681335851926
233,feature_233,-1.0,0.003805170811610591,-0.003805170811610591
84,feature_84,1.0,0.003800256678858346,0.003800256678858346
444,feature_444,1.0,0.003754005719793985,0.003754005719793985
206,feature_206,1.0,0.0037487223158656885,0.0037487223158656885
136,feature_136,1.0,0.0037375402957310812,0.0037375402957310812
81,feature_81,-1.0,0.0037243524153840173,-0.0037243524153840173
108,feature_108,1.0,0.003724304378218655,0.003724304378218655
229,feature_229,-1.0,0.0037210848656506284,-0.0037210848656506284
257,feature_257,-1.0,0.0037118941907105896,-0.0037118941907105896
60,feature_60,1.0,0.0037059523898521317,0.0037059523898521317
23,SS8_H,-1.0,0.0036558467179777033,-0.0036558467179777033
44,feature_44,1.0,0.0036508764428329803,0.0036508764428329803
182,feature_182,1.0,0.003641609258670104,0.003641609258670104
264,feature_264,-1.0,0.0035994304315414816,-0.0035994304315414816
393,feature_393,1.0,0.0035878907737230373,0.0035878907737230373
406,feature_406,-1.0,0.0035426993305366175,-0.0035426993305366175
181,feature_181,1.0,0.003508486774791307,0.003508486774791307
352,feature_352,-1.0,0.0034697878810665598,-0.0034697878810665598
113,feature_113,-1.0,0.0034317691113913565,-0.0034317691113913565
355,feature_355,1.0,0.003379350036185339,0.003379350036185339
122,feature_122,1.0,0.003253585776253302,0.003253585776253302
19,Y,1.0,0.003248167215526841,0.003248167215526841
97,feature_97,-1.0,0.0031105275108593857,-0.0031105275108593857
387,feature_387,-1.0,0.0030766314139506856,-0.0030766314139506856
466,feature_466,-1.0,0.003066057329330479,-0.003066057329330479
144,feature_144,-1.0,0.003047704609009775,-0.003047704609009775
203,feature_203,-1.0,0.003045676151862444,-0.003045676151862444
6,H,1.0,0.0030404199962773128,0.0030404199962773128
378,feature_378,-1.0,0.002997034287706057,-0.002997034287706057
362,feature_362,1.0,0.002948529037900699,0.002948529037900699
302,feature_302,1.0,0.002904360506067908,0.002904360506067908
263,feature_263,1.0,0.0028831942495739287,0.0028831942495739287
164,feature_164,1.0,0.0028374997353796142,0.0028374997353796142
151,feature_151,1.0,0.0028326694655697966,0.0028326694655697966
1,C,-1.0,0.002763874814752794,-0.002763874814752794
398,feature_398,-1.0,0.002671221708763385,-0.002671221708763385
311,feature_311,-1.0,0.002664773922810179,-0.002664773922810179
165,feature_165,-1.0,0.0026335155378584816,-0.0026335155378584816
252,feature_252,-1.0,0.002574041545702747,-0.002574041545702747
368,feature_368,-1.0,0.002564574621238111,-0.002564574621238111
295,feature_295,-1.0,0.0024530985785697597,-0.0024530985785697597
476,feature_476,-1.0,0.002446974080909628,-0.002446974080909628
197,feature_197,-1.0,0.002390030469304785,-0.002390030469304785
339,feature_339,-1.0,0.0023017130987380845,-0.0023017130987380845
79,feature_79,-1.0,0.0022862730028413926,-0.0022862730028413926
199,feature_199,-1.0,0.002276985703428094,-0.002276985703428094
385,feature_385,1.0,0.002162288943716608,0.002162288943716608
414,feature_414,1.0,0.002140171286894501,0.002140171286894501
61,feature_61,-1.0,0.002059825474087475,-0.002059825474087475
83,feature_83,-1.0,0.0020544046748208118,-0.0020544046748208118
246,feature_246,1.0,0.001991159401297593,0.001991159401297593
322,feature_322,-1.0,0.001957065058792206,-0.001957065058792206
114,feature_114,1.0,0.001931299040483476,0.001931299040483476
145,feature_145,-1.0,0.0018946179577611448,-0.0018946179577611448
401,feature_401,-1.0,0.0018419683862353087,-0.0018419683862353087
467,feature_467,1.0,0.001804650710181842,0.001804650710181842
408,feature_408,-1.0,0.0017927974564836812,-0.0017927974564836812
345,feature_345,-1.0,0.0017704546369032514,-0.0017704546369032514
173,feature_173,-1.0,0.0017640862712466833,-0.0017640862712466833
67,feature_67,-1.0,0.0017432382801950547,-0.0017432382801950547
321,feature_321,1.0,0.0017203983327966374,0.0017203983327966374
423,feature_423,1.0,0.001634840340086739,0.001634840340086739
90,feature_90,1.0,0.0016300093167345027,0.0016300093167345027
163,feature_163,-1.0,0.001628123688768348,-0.001628123688768348
354,feature_354,-1.0,0.0016235061967327363,-0.0016235061967327363
289,feature_289,1.0,0.001573554138766513,0.001573554138766513
342,feature_342,1.0,0.001522135359441806,0.001522135359441806
227,feature_227,1.0,0.001489961934852712,0.001489961934852712
222,feature_222,1.0,0.0014354617950495853,0.0014354617950495853
204,feature_204,1.0,0.0014271235183662809,0.0014271235183662809
267,feature_267,1.0,0.0014195543784337012,0.0014195543784337012
437,feature_437,1.0,0.0014013269380921149,0.0014013269380921149
404,feature_404,-1.0,0.0013199955873034982,-0.0013199955873034982
285,feature_285,1.0,0.0013193765195353804,0.0013193765195353804
349,feature_349,-1.0,0.0011905155077093139,-0.0011905155077093139
242,feature_242,-1.0,0.0011758262959626936,-0.0011758262959626936
111,feature_111,1.0,0.0009107042492433326,0.0009107042492433326
440,feature_440,1.0,0.0008184623720328439,0.0008184623720328439
42,feature_42,1.0,0.00075814721956026,0.00075814721956026
208,feature_208,-1.0,0.0007427196608768141,-0.0007427196608768141
24,SS8_E,-1.0,0.0005540411498629042,-0.0005540411498629042
13,Q,1.0,0.0004447544551762183,0.0004447544551762183
388,feature_388,1.0,0.00040196724578723045,0.00040196724578723045
131,feature_131,1.0,0.00022409565196624496,0.00022409565196624496
62,feature_62,1.0,0.00020037447952843708,0.00020037447952843708
188,feature_188,-1.0,0.00019684732600809584,-0.00019684732600809584
56,feature_56,1.0,0.0001866857944424938,0.0001866857944424938
244,feature_244,0.0,0.0,0.0
245,feature_245,0.0,0.0,0.0
236,feature_236,0.0,0.0,0.0
248,feature_248,0.0,0.0,0.0
253,feature_253,0.0,0.0,0.0
250,feature_250,0.0,0.0,0.0
249,feature_249,0.0,0.0,0.0
30,SS8_-,0.0,0.0,0.0
27,SS8_B,0.0,0.0,0.0
451,feature_451,0.0,0.0,0.0
450,feature_450,0.0,0.0,0.0
459,feature_459,0.0,0.0,0.0
54,feature_54,0.0,0.0,0.0
52,feature_52,0.0,0.0,0.0
51,feature_51,0.0,0.0,0.0
48,feature_48,0.0,0.0,0.0
46,feature_46,0.0,0.0,0.0
45,feature_45,0.0,0.0,0.0
43,feature_43,0.0,0.0,0.0
232,feature_232,0.0,0.0,0.0
402,feature_402,0.0,0.0,0.0
399,feature_399,0.0,0.0,0.0
394,feature_394,0.0,0.0,0.0
396,feature_396,0.0,0.0,0.0
389,feature_389,0.0,0.0,0.0
117,feature_117,0.0,0.0,0.0
419,feature_419,0.0,0.0,0.0
115,feature_115,0.0,0.0,0.0
261,feature_261,0.0,0.0,0.0
259,feature_259,0.0,0.0,0.0
256,feature_256,0.0,0.0,0.0
91,feature_91,0.0,0.0,0.0
89,feature_89,0.0,0.0,0.0
88,feature_88,0.0,0.0,0.0
225,feature_225,0.0,0.0,0.0
228,feature_228,0.0,0.0,0.0
217,feature_217,0.0,0.0,0.0
212,feature_212,0.0,0.0,0.0
219,feature_219,0.0,0.0,0.0
221,feature_221,0.0,0.0,0.0
202,feature_202,0.0,0.0,0.0
201,feature_201,0.0,0.0,0.0
207,feature_207,0.0,0.0,0.0
209,feature_209,0.0,0.0,0.0
68,feature_68,0.0,0.0,0.0
72,feature_72,0.0,0.0,0.0
80,feature_80,0.0,0.0,0.0
191,feature_191,0.0,0.0,0.0
73,feature_73,0.0,0.0,0.0
75,feature_75,0.0,0.0,0.0
412,feature_412,0.0,0.0,0.0
409,feature_409,0.0,0.0,0.0
237,feature_237,0.0,0.0,0.0
303,feature_303,0.0,0.0,0.0
305,feature_305,0.0,0.0,0.0
309,feature_309,0.0,0.0,0.0
317,feature_317,0.0,0.0,0.0
310,feature_310,0.0,0.0,0.0
307,feature_307,0.0,0.0,0.0
275,feature_275,0.0,0.0,0.0
152,feature_152,0.0,0.0,0.0
149,feature_149,0.0,0.0,0.0
148,feature_148,0.0,0.0,0.0
334,feature_334,0.0,0.0,0.0
333,feature_333,0.0,0.0,0.0
327,feature_327,0.0,0.0,0.0
325,feature_325,0.0,0.0,0.0
324,feature_324,0.0,0.0,0.0
318,feature_318,0.0,0.0,0.0
161,feature_161,0.0,0.0,0.0
162,feature_162,0.0,0.0,0.0
154,feature_154,0.0,0.0,0.0
158,feature_158,0.0,0.0,0.0
160,feature_160,0.0,0.0,0.0
156,feature_156,0.0,0.0,0.0
155,feature_155,0.0,0.0,0.0
175,feature_175,0.0,0.0,0.0
174,feature_174,0.0,0.0,0.0
172,feature_172,0.0,0.0,0.0
170,feature_170,0.0,0.0,0.0
166,feature_166,0.0,0.0,0.0
169,feature_169,0.0,0.0,0.0
319,feature_319,0.0,0.0,0.0
279,feature_279,0.0,0.0,0.0
282,feature_282,0.0,0.0,0.0
280,feature_280,0.0,0.0,0.0
291,feature_291,0.0,0.0,0.0
287,feature_287,0.0,0.0,0.0
292,feature_292,0.0,0.0,0.0
294,feature_294,0.0,0.0,0.0
273,feature_273,0.0,0.0,0.0
265,feature_265,0.0,0.0,0.0
356,feature_356,0.0,0.0,0.0
348,feature_348,0.0,0.0,0.0
346,feature_346,0.0,0.0,0.0
347,feature_347,0.0,0.0,0.0
186,feature_186,0.0,0.0,0.0
180,feature_180,0.0,0.0,0.0
340,feature_340,0.0,0.0,0.0
341,feature_341,0.0,0.0,0.0
178,feature_178,0.0,0.0,0.0
177,feature_177,0.0,0.0,0.0
371,feature_371,0.0,0.0,0.0
375,feature_375,0.0,0.0,0.0
367,feature_367,0.0,0.0,0.0
369,feature_369,0.0,0.0,0.0
364,feature_364,0.0,0.0,0.0
360,feature_360,0.0,0.0,0.0
121,feature_121,0.0,0.0,0.0
430,feature_430,0.0,0.0,0.0
129,feature_129,0.0,0.0,0.0
123,feature_123,0.0,0.0,0.0
130,feature_130,0.0,0.0,0.0
132,feature_132,0.0,0.0,0.0
137,feature_137,0.0,0.0,0.0
127,feature_127,0.0,0.0,0.0
138,feature_138,0.0,0.0,0.0
140,feature_140,0.0,0.0,0.0
424,feature_424,0.0,0.0,0.0
426,feature_426,0.0,0.0,0.0
427,feature_427,0.0,0.0,0.0
429,feature_429,0.0,0.0,0.0
370,feature_370,0.0,0.0,0.0
361,feature_361,0.0,0.0,0.0
384,feature_384,0.0,0.0,0.0
383,feature_383,0.0,0.0,0.0
377,feature_377,0.0,0.0,0.0
147,feature_147,0.0,0.0,0.0
143,feature_143,0.0,0.0,0.0
142,feature_142,0.0,0.0,0.0
462,feature_462,0.0,0.0,0.0
461,feature_461,0.0,0.0,0.0
468,feature_468,0.0,0.0,0.0
473,feature_473,0.0,0.0,0.0
477,feature_477,0.0,0.0,0.0
100,feature_100,0.0,0.0,0.0
101,feature_101,0.0,0.0,0.0
463,feature_463,0.0,0.0,0.0
465,feature_465,0.0,0.0,0.0
460,feature_460,0.0,0.0,0.0
37,feature_37,0.0,0.0,0.0
20,SS3_H,0.0,0.0,0.0
107,feature_107,0.0,0.0,0.0
40,feature_40,0.0,0.0,0.0
11,N,0.0,0.0,0.0
0,A,0.0,0.0,0.0
10,M,0.0,0.0,0.0
39,feature_39,0.0,0.0,0.0
439,feature_439,0.0,0.0,0.0
8,K,0.0,0.0,0.0
442,feature_442,0.0,0.0,0.0
443,feature_443,0.0,0.0,0.0
7,I,0.0,0.0,0.0
445,feature_445,0.0,0.0,0.0
2,D,0.0,0.0,0.0
447,feature_447,0.0,0.0,0.0
