Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1007,feature_1007,1.0,0.02543317365417932,0.02543317365417932
866,feature_866,1.0,0.025266437483451514,0.025266437483451514
787,feature_787,-1.0,0.02524889064009971,-0.02524889064009971
342,feature_342,1.0,0.02458693008103262,0.02458693008103262
720,feature_720,1.0,0.02398411518162532,0.02398411518162532
850,feature_850,1.0,0.023713990844678984,0.023713990844678984
544,feature_544,1.0,0.023516122489858106,0.023516122489858106
990,feature_990,-1.0,0.023293773120057787,-0.023293773120057787
781,feature_781,-1.0,0.023159094055262047,-0.023159094055262047
597,feature_597,-1.0,0.02299493456643554,-0.02299493456643554
179,feature_179,1.0,0.02208573086804664,0.02208573086804664
621,feature_621,-1.0,0.02202406473125249,-0.02202406473125249
996,feature_996,-1.0,0.021763912475621663,-0.021763912475621663
469,feature_469,-1.0,0.0207855322841187,-0.0207855322841187
963,feature_963,1.0,0.020730265175031647,0.020730265175031647
1014,feature_1014,1.0,0.02030005816840532,0.02030005816840532
896,feature_896,-1.0,0.020187402278395494,-0.020187402278395494
634,feature_634,-1.0,0.020004276993025014,-0.020004276993025014
178,feature_178,-1.0,0.019769565326788995,-0.019769565326788995
318,feature_318,-1.0,0.019374423572602554,-0.019374423572602554
131,feature_131,1.0,0.019093289210919205,0.019093289210919205
128,feature_128,-1.0,0.018911800422817957,-0.018911800422817957
132,feature_132,1.0,0.01878270046312399,0.01878270046312399
167,feature_167,1.0,0.01802206463353701,0.01802206463353701
493,feature_493,1.0,0.017832427157497374,0.017832427157497374
934,feature_934,1.0,0.01766631373895209,0.01766631373895209
684,feature_684,1.0,0.017620105303788613,0.017620105303788613
71,feature_71,1.0,0.017609567917095125,0.017609567917095125
551,feature_551,1.0,0.017418154199841076,0.017418154199841076
168,feature_168,1.0,0.017344199803093468,0.017344199803093468
641,feature_641,-1.0,0.01733327472170392,-0.01733327472170392
251,feature_251,-1.0,0.01698251997503603,-0.01698251997503603
1000,feature_1000,-1.0,0.016441957768886746,-0.016441957768886746
691,feature_691,1.0,0.016392923808278424,0.016392923808278424
273,feature_273,1.0,0.016307487795529,0.016307487795529
1006,feature_1006,-1.0,0.015788269585691135,-0.015788269585691135
582,feature_582,-1.0,0.015283098857801082,-0.015283098857801082
250,feature_250,1.0,0.015040414062018174,0.015040414062018174
1022,feature_1022,-1.0,0.015010824689729892,-0.015010824689729892
79,feature_79,1.0,0.014690741254573692,0.014690741254573692
279,feature_279,-1.0,0.014446631280377696,-0.014446631280377696
731,feature_731,-1.0,0.014064270763597295,-0.014064270763597295
53,feature_53,-1.0,0.013999781984406654,-0.013999781984406654
928,feature_928,-1.0,0.013629687432214137,-0.013629687432214137
81,feature_81,1.0,0.013629423557197344,0.013629423557197344
308,feature_308,-1.0,0.01361621593955392,-0.01361621593955392
871,feature_871,-1.0,0.013521098825778384,-0.013521098825778384
329,feature_329,-1.0,0.013381431146324802,-0.013381431146324802
104,feature_104,1.0,0.012892947904499661,0.012892947904499661
190,feature_190,-1.0,0.012805986884441742,-0.012805986884441742
9,L,-1.0,0.01267346309272237,-0.01267346309272237
729,feature_729,1.0,0.012657567295720429,0.012657567295720429
877,feature_877,-1.0,0.012651256708430906,-0.012651256708430906
340,feature_340,-1.0,0.01263878232348592,-0.01263878232348592
510,feature_510,-1.0,0.012252904338061203,-0.012252904338061203
950,feature_950,-1.0,0.012136987826812558,-0.012136987826812558
456,feature_456,-1.0,0.011970542107492571,-0.011970542107492571
305,feature_305,-1.0,0.011679893044297226,-0.011679893044297226
869,feature_869,1.0,0.011545009038650468,0.011545009038650468
938,feature_938,-1.0,0.011517487376727637,-0.011517487376727637
374,feature_374,-1.0,0.011443258505666846,-0.011443258505666846
921,feature_921,1.0,0.011440678007475594,0.011440678007475594
151,feature_151,-1.0,0.011392724283525047,-0.011392724283525047
265,feature_265,1.0,0.011358259789788997,0.011358259789788997
617,feature_617,-1.0,0.011340312017904964,-0.011340312017904964
857,feature_857,-1.0,0.011213139583660738,-0.011213139583660738
526,feature_526,-1.0,0.01089853113913408,-0.01089853113913408
880,feature_880,-1.0,0.010885006240264004,-0.010885006240264004
233,feature_233,1.0,0.010835969987310136,0.010835969987310136
679,feature_679,1.0,0.010675917431770356,0.010675917431770356
818,feature_818,-1.0,0.010467237815345708,-0.010467237815345708
113,feature_113,-1.0,0.010307617868023328,-0.010307617868023328
530,feature_530,-1.0,0.01025994726363185,-0.01025994726363185
95,feature_95,-1.0,0.00983447743645152,-0.00983447743645152
698,feature_698,1.0,0.009730559956631494,0.009730559956631494
972,feature_972,1.0,0.009727634281508636,0.009727634281508636
971,feature_971,1.0,0.009705866651173546,0.009705866651173546
577,feature_577,-1.0,0.009703329484907914,-0.009703329484907914
966,feature_966,1.0,0.009659144970251268,0.009659144970251268
780,feature_780,-1.0,0.009597261161160952,-0.009597261161160952
666,feature_666,-1.0,0.009580657714246363,-0.009580657714246363
889,feature_889,1.0,0.00952299378712474,0.00952299378712474
483,feature_483,-1.0,0.009417334030801573,-0.009417334030801573
649,feature_649,-1.0,0.009382237323629968,-0.009382237323629968
655,feature_655,-1.0,0.009265294797206435,-0.009265294797206435
933,feature_933,1.0,0.009172777664929369,0.009172777664929369
920,feature_920,-1.0,0.009066531987656352,-0.009066531987656352
1012,feature_1012,1.0,0.008837606444205988,0.008837606444205988
897,feature_897,-1.0,0.008761018474263017,-0.008761018474263017
683,feature_683,1.0,0.00872431204706223,0.00872431204706223
235,feature_235,1.0,0.008673004100102136,0.008673004100102136
149,feature_149,1.0,0.008545537652873572,0.008545537652873572
221,feature_221,-1.0,0.008541416348490535,-0.008541416348490535
187,feature_187,-1.0,0.00853295321477149,-0.00853295321477149
542,feature_542,-1.0,0.00851194426867998,-0.00851194426867998
74,feature_74,-1.0,0.008437136398895059,-0.008437136398895059
868,feature_868,-1.0,0.008422348347372016,-0.008422348347372016
112,feature_112,1.0,0.008354596752957726,0.008354596752957726
291,feature_291,-1.0,0.008321466755246495,-0.008321466755246495
156,feature_156,-1.0,0.008301214869889509,-0.008301214869889509
703,feature_703,1.0,0.008180262284705494,0.008180262284705494
259,feature_259,-1.0,0.008129271501353036,-0.008129271501353036
988,feature_988,1.0,0.008041446259380322,0.008041446259380322
772,feature_772,-1.0,0.008037394932525702,-0.008037394932525702
442,feature_442,-1.0,0.007800824900574813,-0.007800824900574813
166,feature_166,1.0,0.007710938267293675,0.007710938267293675
527,feature_527,1.0,0.007697314379764872,0.007697314379764872
100,feature_100,-1.0,0.007676974566330202,-0.007676974566330202
622,feature_622,-1.0,0.007651040864697781,-0.007651040864697781
293,feature_293,1.0,0.007638091653087413,0.007638091653087413
298,feature_298,1.0,0.007614155994841025,0.007614155994841025
430,feature_430,-1.0,0.00759185528330447,-0.00759185528330447
429,feature_429,1.0,0.007560347598013112,0.007560347598013112
770,feature_770,-1.0,0.007523138857514343,-0.007523138857514343
376,feature_376,1.0,0.007464445212064185,0.007464445212064185
861,feature_861,-1.0,0.007338011114495064,-0.007338011114495064
407,feature_407,1.0,0.00731760829426032,0.00731760829426032
642,feature_642,1.0,0.007306963718181211,0.007306963718181211
284,feature_284,-1.0,0.007293406816976712,-0.007293406816976712
998,feature_998,-1.0,0.007254929739036986,-0.007254929739036986
930,feature_930,-1.0,0.00718727068081612,-0.00718727068081612
532,feature_532,-1.0,0.007168526028539818,-0.007168526028539818
743,feature_743,-1.0,0.007123401391172639,-0.007123401391172639
827,feature_827,1.0,0.007099331673625034,0.007099331673625034
802,feature_802,-1.0,0.006996293741481281,-0.006996293741481281
607,feature_607,1.0,0.006947083114548603,0.006947083114548603
981,feature_981,1.0,0.0069132382909782315,0.0069132382909782315
428,feature_428,-1.0,0.0069040002718022625,-0.0069040002718022625
1018,feature_1018,1.0,0.006884975915632661,0.006884975915632661
176,feature_176,-1.0,0.006873367568145039,-0.006873367568145039
247,feature_247,-1.0,0.006859523713474731,-0.006859523713474731
756,feature_756,1.0,0.006748582690012813,0.006748582690012813
525,feature_525,1.0,0.00673125848868908,0.00673125848868908
918,feature_918,1.0,0.0067302683586237255,0.0067302683586237255
872,feature_872,-1.0,0.006655519882951736,-0.006655519882951736
826,feature_826,-1.0,0.006649081057366805,-0.006649081057366805
83,feature_83,-1.0,0.0066269517679327945,-0.0066269517679327945
943,feature_943,-1.0,0.006621530184770397,-0.006621530184770397
96,feature_96,-1.0,0.006610069223761945,-0.006610069223761945
682,feature_682,1.0,0.00660458312783608,0.00660458312783608
245,feature_245,1.0,0.006530282593097488,0.006530282593097488
574,feature_574,1.0,0.006518112160822311,0.006518112160822311
901,feature_901,1.0,0.006395739115512707,0.006395739115512707
55,feature_55,1.0,0.00637856426637131,0.00637856426637131
432,feature_432,-1.0,0.006375457304380448,-0.006375457304380448
472,feature_472,1.0,0.006329572554352845,0.006329572554352845
611,feature_611,1.0,0.0062969712881108565,0.0062969712881108565
133,feature_133,1.0,0.0060750873858852784,0.0060750873858852784
500,feature_500,1.0,0.006046315568319597,0.006046315568319597
817,feature_817,1.0,0.006030430473717697,0.006030430473717697
581,feature_581,-1.0,0.006020437318208492,-0.006020437318208492
795,feature_795,1.0,0.005969213832861877,0.005969213832861877
633,feature_633,1.0,0.005936235529781962,0.005936235529781962
777,feature_777,1.0,0.00590906132613828,0.00590906132613828
43,feature_43,-1.0,0.005868466264191322,-0.005868466264191322
229,feature_229,1.0,0.005850780492662114,0.005850780492662114
482,feature_482,1.0,0.005846392968074806,0.005846392968074806
269,feature_269,1.0,0.005828692175473649,0.005828692175473649
170,feature_170,1.0,0.005799464631439336,0.005799464631439336
103,feature_103,1.0,0.005770518727346001,0.005770518727346001
905,feature_905,1.0,0.0057489064445803125,0.0057489064445803125
742,feature_742,-1.0,0.005695698142031651,-0.005695698142031651
936,feature_936,-1.0,0.005574577657442853,-0.005574577657442853
688,feature_688,1.0,0.005439700290705782,0.005439700290705782
85,feature_85,-1.0,0.00542333302422844,-0.00542333302422844
502,feature_502,1.0,0.00542319716152762,0.00542319716152762
399,feature_399,1.0,0.005420394721896805,0.005420394721896805
317,feature_317,-1.0,0.005348050119492517,-0.005348050119492517
616,feature_616,-1.0,0.005285158164945184,-0.005285158164945184
44,feature_44,1.0,0.0052757755215912805,0.0052757755215912805
423,feature_423,-1.0,0.005234678761049215,-0.005234678761049215
82,feature_82,-1.0,0.0051691527502136314,-0.0051691527502136314
613,feature_613,-1.0,0.005123368977102402,-0.005123368977102402
222,feature_222,-1.0,0.005028949797908914,-0.005028949797908914
434,feature_434,-1.0,0.00501241581310401,-0.00501241581310401
174,feature_174,1.0,0.004995284599941542,0.004995284599941542
739,feature_739,-1.0,0.004966261553713588,-0.004966261553713588
453,feature_453,1.0,0.00494950496550265,0.00494950496550265
609,feature_609,-1.0,0.004944515954834883,-0.004944515954834883
558,feature_558,1.0,0.004940075910169971,0.004940075910169971
462,feature_462,-1.0,0.004922952092477779,-0.004922952092477779
338,feature_338,1.0,0.004885754434947928,0.004885754434947928
320,feature_320,-1.0,0.004875871569322285,-0.004875871569322285
117,feature_117,1.0,0.004874631660805075,0.004874631660805075
832,feature_832,1.0,0.0048427859148943726,0.0048427859148943726
860,feature_860,1.0,0.004839910518865878,0.004839910518865878
37,feature_37,1.0,0.004833114943903537,0.004833114943903537
261,feature_261,-1.0,0.004831317259182533,-0.004831317259182533
957,feature_957,1.0,0.00469962010879939,0.00469962010879939
46,feature_46,-1.0,0.004610175033599096,-0.004610175033599096
481,feature_481,1.0,0.004539148265721385,0.004539148265721385
18,W,-1.0,0.00445325872121462,-0.00445325872121462
952,feature_952,1.0,0.004405459590373496,0.004405459590373496
809,feature_809,1.0,0.004398768242984302,0.004398768242984302
255,feature_255,1.0,0.0043530392100824475,0.0043530392100824475
363,feature_363,-1.0,0.004303231521129958,-0.004303231521129958
401,feature_401,1.0,0.004294240000350382,0.004294240000350382
171,feature_171,-1.0,0.004216496550804315,-0.004216496550804315
406,feature_406,1.0,0.004194535939639428,0.004194535939639428
771,feature_771,-1.0,0.004134762790001134,-0.004134762790001134
740,feature_740,1.0,0.0041192960808574845,0.0041192960808574845
885,feature_885,1.0,0.004104482134590895,0.004104482134590895
248,feature_248,-1.0,0.004101721273954917,-0.004101721273954917
86,feature_86,1.0,0.004100372971973176,0.004100372971973176
440,feature_440,1.0,0.004077243517109128,0.004077243517109128
212,feature_212,1.0,0.004073539629026035,0.004073539629026035
736,feature_736,-1.0,0.004073291395699586,-0.004073291395699586
716,feature_716,-1.0,0.004032351139804468,-0.004032351139804468
900,feature_900,-1.0,0.004018261893169431,-0.004018261893169431
948,feature_948,-1.0,0.003974631833498935,-0.003974631833498935
157,feature_157,1.0,0.003973036781460875,0.003973036781460875
333,feature_333,1.0,0.00395798319566871,0.00395798319566871
925,feature_925,-1.0,0.003951543328492718,-0.003951543328492718
692,feature_692,1.0,0.003934447913036086,0.003934447913036086
648,feature_648,-1.0,0.003931863634953744,-0.003931863634953744
256,feature_256,-1.0,0.003918644617253235,-0.003918644617253235
571,feature_571,1.0,0.003918303988489976,0.003918303988489976
749,feature_749,-1.0,0.0039036320106005723,-0.0039036320106005723
804,feature_804,1.0,0.00389862581810158,0.00389862581810158
188,feature_188,1.0,0.0038841910869327305,0.0038841910869327305
529,feature_529,1.0,0.003840218793244143,0.003840218793244143
534,feature_534,1.0,0.003792410887448845,0.003792410887448845
173,feature_173,1.0,0.003771445184957737,0.003771445184957737
718,feature_718,-1.0,0.0037446481597334727,-0.0037446481597334727
84,feature_84,1.0,0.003650810652188579,0.003650810652188579
941,feature_941,-1.0,0.003636139780678081,-0.003636139780678081
205,feature_205,-1.0,0.0035306265722149966,-0.0035306265722149966
578,feature_578,1.0,0.003527872982034746,0.003527872982034746
101,feature_101,-1.0,0.0034978748914529516,-0.0034978748914529516
226,feature_226,-1.0,0.0034949332275361214,-0.0034949332275361214
380,feature_380,1.0,0.003451896504233817,0.003451896504233817
1004,feature_1004,-1.0,0.003442142947921549,-0.003442142947921549
758,feature_758,1.0,0.00344184300051369,0.00344184300051369
512,feature_512,-1.0,0.0034312029720479868,-0.0034312029720479868
760,feature_760,1.0,0.0034200747434699054,0.0034200747434699054
618,feature_618,1.0,0.003401946716308947,0.003401946716308947
365,feature_365,-1.0,0.0033436509339421702,-0.0033436509339421702
909,feature_909,-1.0,0.0033279436715976927,-0.0033279436715976927
937,feature_937,1.0,0.0033174718829877747,0.0033174718829877747
375,feature_375,-1.0,0.0031978239928302996,-0.0031978239928302996
614,feature_614,1.0,0.003177914447970128,0.003177914447970128
142,feature_142,1.0,0.003163569038118238,0.003163569038118238
143,feature_143,1.0,0.0031598630497430124,0.0031598630497430124
161,feature_161,1.0,0.003156697370531049,0.003156697370531049
346,feature_346,1.0,0.0031218994984359813,0.0031218994984359813
402,feature_402,-1.0,0.003108267413307794,-0.003108267413307794
855,feature_855,-1.0,0.0030957581228910186,-0.0030957581228910186
761,feature_761,1.0,0.00309127513941966,0.00309127513941966
165,feature_165,1.0,0.0030481195091831823,0.0030481195091831823
831,feature_831,-1.0,0.0030338033172908913,-0.0030338033172908913
873,feature_873,-1.0,0.0030322030462080975,-0.0030322030462080975
21,SS3_E,1.0,0.003006668419608664,0.003006668419608664
322,feature_322,1.0,0.0029707572714521204,0.0029707572714521204
793,feature_793,1.0,0.0029692669507437974,0.0029692669507437974
236,feature_236,-1.0,0.002950098721854725,-0.002950098721854725
344,feature_344,-1.0,0.0029425422820084307,-0.0029425422820084307
1005,feature_1005,1.0,0.0029167319300969614,0.0029167319300969614
647,feature_647,1.0,0.0029002693905461814,0.0029002693905461814
50,feature_50,1.0,0.0028981211560147884,0.0028981211560147884
753,feature_753,1.0,0.0028926510652631464,0.0028926510652631464
138,feature_138,-1.0,0.0028859492947848724,-0.0028859492947848724
506,feature_506,1.0,0.0028578304106137158,0.0028578304106137158
231,feature_231,-1.0,0.0028255202086118958,-0.0028255202086118958
848,feature_848,-1.0,0.0028222706811773446,-0.0028222706811773446
218,feature_218,-1.0,0.0027862071475615985,-0.0027862071475615985
632,feature_632,-1.0,0.00277092023836494,-0.00277092023836494
773,feature_773,-1.0,0.002764231852150169,-0.002764231852150169
520,feature_520,-1.0,0.002720764236459406,-0.002720764236459406
916,feature_916,-1.0,0.002696777804566965,-0.002696777804566965
640,feature_640,-1.0,0.002681169128138373,-0.002681169128138373
583,feature_583,-1.0,0.002672932884589283,-0.002672932884589283
36,feature_36,-1.0,0.002664343816640136,-0.002664343816640136
589,feature_589,1.0,0.0026531595372277952,0.0026531595372277952
474,feature_474,-1.0,0.002631839499672787,-0.002631839499672787
612,feature_612,1.0,0.002606575153344688,0.002606575153344688
282,feature_282,1.0,0.002598873416816485,0.002598873416816485
404,feature_404,-1.0,0.0025610082210616317,-0.0025610082210616317
437,feature_437,1.0,0.002538856502171777,0.002538856502171777
1017,feature_1017,1.0,0.0025377332935006477,0.0025377332935006477
637,feature_637,-1.0,0.002523554301011189,-0.002523554301011189
566,feature_566,1.0,0.0025167885987280674,0.0025167885987280674
673,feature_673,-1.0,0.0025087625135827656,-0.0025087625135827656
208,feature_208,1.0,0.002506742976421291,0.002506742976421291
808,feature_808,-1.0,0.002498117209637231,-0.002498117209637231
215,feature_215,-1.0,0.002477228003372523,-0.002477228003372523
237,feature_237,-1.0,0.002450216480567073,-0.002450216480567073
843,feature_843,-1.0,0.0024399010919550156,-0.0024399010919550156
312,feature_312,1.0,0.0024172102392731416,0.0024172102392731416
708,feature_708,-1.0,0.0023882582619933765,-0.0023882582619933765
311,feature_311,1.0,0.0023203430677195195,0.0023203430677195195
825,feature_825,-1.0,0.0023073397492307454,-0.0023073397492307454
535,feature_535,1.0,0.0022735963002758746,0.0022735963002758746
431,feature_431,1.0,0.002272967231307954,0.002272967231307954
518,feature_518,-1.0,0.002249871804326863,-0.002249871804326863
119,feature_119,1.0,0.002212053991494761,0.002212053991494761
975,feature_975,1.0,0.002207497976207087,0.002207497976207087
263,feature_263,1.0,0.002198970576437981,0.002198970576437981
993,feature_993,-1.0,0.002163992717161597,-0.002163992717161597
898,feature_898,-1.0,0.002161091227332585,-0.002161091227332585
394,feature_394,1.0,0.0021512838247780895,0.0021512838247780895
892,feature_892,-1.0,0.0021369163267895576,-0.0021369163267895576
40,feature_40,-1.0,0.0021226057583611287,-0.0021226057583611287
330,feature_330,-1.0,0.002106236499142418,-0.002106236499142418
487,feature_487,-1.0,0.002086986275747237,-0.002086986275747237
367,feature_367,1.0,0.0020808838901191914,0.0020808838901191914
354,feature_354,1.0,0.0020757584619923906,0.0020757584619923906
924,feature_924,-1.0,0.0020568860633478434,-0.0020568860633478434
870,feature_870,-1.0,0.002003899037416395,-0.002003899037416395
844,feature_844,1.0,0.0019678477292926844,0.0019678477292926844
494,feature_494,-1.0,0.0019270854091682302,-0.0019270854091682302
498,feature_498,1.0,0.0019217108060226532,0.0019217108060226532
603,feature_603,-1.0,0.0018624812186438281,-0.0018624812186438281
722,feature_722,-1.0,0.0018623104798105913,-0.0018623104798105913
694,feature_694,1.0,0.0018191763769350032,0.0018191763769350032
1011,feature_1011,-1.0,0.0017791750007665245,-0.0017791750007665245
38,feature_38,1.0,0.0017448512335184764,0.0017448512335184764
62,feature_62,1.0,0.0017183356750767084,0.0017183356750767084
822,feature_822,-1.0,0.0016863620884017864,-0.0016863620884017864
439,feature_439,-1.0,0.0016060928058315824,-0.0016060928058315824
438,feature_438,1.0,0.0015174376152380896,0.0015174376152380896
386,feature_386,1.0,0.0015002306510608127,0.0015002306510608127
670,feature_670,1.0,0.0013878363071953253,0.0013878363071953253
601,feature_601,-1.0,0.0013865815244980078,-0.0013865815244980078
209,feature_209,1.0,0.001375627689960261,0.001375627689960261
195,feature_195,1.0,0.0013426727498981534,0.0013426727498981534
700,feature_700,1.0,0.001324374999569388,0.001324374999569388
515,feature_515,1.0,0.0012210737014919488,0.0012210737014919488
778,feature_778,1.0,0.001169500892529546,0.001169500892529546
890,feature_890,-1.0,0.0010027144755249667,-0.0010027144755249667
24,SS8_E,-1.0,0.0009940217654657673,-0.0009940217654657673
960,feature_960,-1.0,0.0009666596057173847,-0.0009666596057173847
523,feature_523,1.0,0.0009534013833348982,0.0009534013833348982
801,feature_801,-1.0,0.0009268776570024536,-0.0009268776570024536
146,feature_146,1.0,0.0008615866485653776,0.0008615866485653776
87,feature_87,1.0,0.0008493464448460599,0.0008493464448460599
288,feature_288,1.0,0.0007444358402856163,0.0007444358402856163
678,feature_678,1.0,0.000690504553098059,0.000690504553098059
22,SS3_C,1.0,0.0006804183035061109,0.0006804183035061109
1008,feature_1008,1.0,0.0006661938490918746,0.0006661938490918746
381,feature_381,-1.0,0.0006392248280246266,-0.0006392248280246266
341,feature_341,1.0,0.000619769582494923,0.000619769582494923
489,feature_489,1.0,0.0003633816180732145,0.0003633816180732145
75,feature_75,1.0,0.0003595102479849676,0.0003595102479849676
324,feature_324,1.0,0.00028176182159589413,0.00028176182159589413
345,feature_345,1.0,0.0002758059479873604,0.0002758059479873604
389,feature_389,-1.0,0.0002316101746268221,-0.0002316101746268221
646,feature_646,1.0,0.00019805998434737368,0.00019805998434737368
912,feature_912,1.0,0.00014617352500721032,0.00014617352500721032
106,feature_106,-1.0,0.0001348898244297956,-0.0001348898244297956
426,feature_426,-1.0,8.419613829221597e-05,-8.419613829221597e-05
811,feature_811,1.0,7.632440067672399e-05,7.632440067672399e-05
813,feature_813,-1.0,4.085045143514352e-05,-4.085045143514352e-05
763,feature_763,1.0,3.1572002231275686e-05,3.1572002231275686e-05
385,feature_385,1.0,2.975641633712175e-05,2.975641633712175e-05
812,feature_812,-1.0,2.727380250294024e-05,-2.727380250294024e-05
141,feature_141,0.0,0.0,0.0
790,feature_790,0.0,0.0,0.0
791,feature_791,0.0,0.0,0.0
792,feature_792,0.0,0.0,0.0
794,feature_794,0.0,0.0,0.0
755,feature_755,0.0,0.0,0.0
796,feature_796,0.0,0.0,0.0
797,feature_797,0.0,0.0,0.0
798,feature_798,0.0,0.0,0.0
776,feature_776,0.0,0.0,0.0
7,I,0.0,0.0,0.0
779,feature_779,0.0,0.0,0.0
782,feature_782,0.0,0.0,0.0
783,feature_783,0.0,0.0,0.0
784,feature_784,0.0,0.0,0.0
789,feature_789,0.0,0.0,0.0
738,feature_738,0.0,0.0,0.0
741,feature_741,0.0,0.0,0.0
744,feature_744,0.0,0.0,0.0
745,feature_745,0.0,0.0,0.0
746,feature_746,0.0,0.0,0.0
747,feature_747,0.0,0.0,0.0
748,feature_748,0.0,0.0,0.0
750,feature_750,0.0,0.0,0.0
786,feature_786,0.0,0.0,0.0
129,feature_129,0.0,0.0,0.0
134,feature_134,0.0,0.0,0.0
762,feature_762,0.0,0.0,0.0
135,feature_135,0.0,0.0,0.0
136,feature_136,0.0,0.0,0.0
137,feature_137,0.0,0.0,0.0
788,feature_788,0.0,0.0,0.0
759,feature_759,0.0,0.0,0.0
140,feature_140,0.0,0.0,0.0
799,feature_799,0.0,0.0,0.0
815,feature_815,0.0,0.0,0.0
816,feature_816,0.0,0.0,0.0
154,feature_154,0.0,0.0,0.0
155,feature_155,0.0,0.0,0.0
158,feature_158,0.0,0.0,0.0
159,feature_159,0.0,0.0,0.0
800,feature_800,0.0,0.0,0.0
6,H,0.0,0.0,0.0
757,feature_757,0.0,0.0,0.0
806,feature_806,0.0,0.0,0.0
144,feature_144,0.0,0.0,0.0
145,feature_145,0.0,0.0,0.0
5,G,0.0,0.0,0.0
147,feature_147,0.0,0.0,0.0
148,feature_148,0.0,0.0,0.0
150,feature_150,0.0,0.0,0.0
152,feature_152,0.0,0.0,0.0
153,feature_153,0.0,0.0,0.0
805,feature_805,0.0,0.0,0.0
185,feature_185,0.0,0.0,0.0
186,feature_186,0.0,0.0,0.0
189,feature_189,0.0,0.0,0.0
191,feature_191,0.0,0.0,0.0
768,feature_768,0.0,0.0,0.0
769,feature_769,0.0,0.0,0.0
774,feature_774,0.0,0.0,0.0
775,feature_775,0.0,0.0,0.0
814,feature_814,0.0,0.0,0.0
820,feature_820,0.0,0.0,0.0
821,feature_821,0.0,0.0,0.0
823,feature_823,0.0,0.0,0.0
824,feature_824,0.0,0.0,0.0
828,feature_828,0.0,0.0,0.0
829,feature_829,0.0,0.0,0.0
830,feature_830,0.0,0.0,0.0
807,feature_807,0.0,0.0,0.0
810,feature_810,0.0,0.0,0.0
819,feature_819,0.0,0.0,0.0
254,feature_254,0.0,0.0,0.0
672,feature_672,0.0,0.0,0.0
674,feature_674,0.0,0.0,0.0
675,feature_675,0.0,0.0,0.0
676,feature_676,0.0,0.0,0.0
677,feature_677,0.0,0.0,0.0
723,feature_723,0.0,0.0,0.0
724,feature_724,0.0,0.0,0.0
105,feature_105,0.0,0.0,0.0
726,feature_726,0.0,0.0,0.0
727,feature_727,0.0,0.0,0.0
728,feature_728,0.0,0.0,0.0
733,feature_733,0.0,0.0,0.0
734,feature_734,0.0,0.0,0.0
710,feature_710,0.0,0.0,0.0
