Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
728,feature_728,-1.0,0.015022460402696102,-0.015022460402696102
141,feature_141,1.0,0.01501461996001183,0.01501461996001183
268,feature_268,1.0,0.01469477330018437,0.01469477330018437
889,feature_889,1.0,0.014519931766090786,0.014519931766090786
24,SS8_E,1.0,0.014258222070933838,0.014258222070933838
202,feature_202,-1.0,0.013902777556561526,-0.013902777556561526
681,feature_681,1.0,0.013893448817257714,0.013893448817257714
893,feature_893,-1.0,0.013776278646156959,-0.013776278646156959
999,feature_999,-1.0,0.01363530805896153,-0.01363530805896153
344,feature_344,-1.0,0.013320631044552273,-0.013320631044552273
237,feature_237,-1.0,0.013317862701173147,-0.013317862701173147
982,feature_982,-1.0,0.013255027949458499,-0.013255027949458499
697,feature_697,-1.0,0.01299496498182039,-0.01299496498182039
353,feature_353,1.0,0.012972865091474122,0.012972865091474122
630,feature_630,-1.0,0.012933115792043343,-0.012933115792043343
734,feature_734,1.0,0.01287993008332124,0.01287993008332124
788,feature_788,1.0,0.012737101404419991,0.012737101404419991
39,feature_39,1.0,0.012473135226220641,0.012473135226220641
466,feature_466,-1.0,0.012390834968716787,-0.012390834968716787
92,feature_92,-1.0,0.012204106817918637,-0.012204106817918637
279,feature_279,-1.0,0.012111007171854801,-0.012111007171854801
726,feature_726,-1.0,0.011978169803727736,-0.011978169803727736
332,feature_332,-1.0,0.011919112838716014,-0.011919112838716014
760,feature_760,-1.0,0.01181492210689136,-0.01181492210689136
804,feature_804,1.0,0.01181377993273589,0.01181377993273589
534,feature_534,1.0,0.011791572292948763,0.011791572292948763
402,feature_402,-1.0,0.011663319102398638,-0.011663319102398638
284,feature_284,-1.0,0.011360645554029717,-0.011360645554029717
297,feature_297,-1.0,0.011082242219842178,-0.011082242219842178
826,feature_826,1.0,0.011067152818785526,0.011067152818785526
958,feature_958,-1.0,0.010941956369297736,-0.010941956369297736
349,feature_349,-1.0,0.010790023896924633,-0.010790023896924633
148,feature_148,-1.0,0.01064472816198367,-0.01064472816198367
649,feature_649,-1.0,0.010562174429553881,-0.010562174429553881
530,feature_530,-1.0,0.010553738955250315,-0.010553738955250315
669,feature_669,-1.0,0.010422005648505114,-0.010422005648505114
642,feature_642,1.0,0.01036338760791928,0.01036338760791928
242,feature_242,-1.0,0.010165504461782946,-0.010165504461782946
978,feature_978,1.0,0.010035338411766268,0.010035338411766268
68,feature_68,1.0,0.00994845662946574,0.00994845662946574
208,feature_208,1.0,0.009923184354716681,0.009923184354716681
96,feature_96,-1.0,0.009858600232042108,-0.009858600232042108
325,feature_325,-1.0,0.009854206796843443,-0.009854206796843443
838,feature_838,-1.0,0.009794815495473811,-0.009794815495473811
345,feature_345,-1.0,0.00967206800323727,-0.00967206800323727
282,feature_282,-1.0,0.009563417488871975,-0.009563417488871975
793,feature_793,-1.0,0.009484899772278519,-0.009484899772278519
184,feature_184,1.0,0.009480305185447534,0.009480305185447534
578,feature_578,-1.0,0.009297265803682307,-0.009297265803682307
260,feature_260,1.0,0.009081318631626983,0.009081318631626983
937,feature_937,1.0,0.008953892315665905,0.008953892315665905
919,feature_919,1.0,0.008946502924959302,0.008946502924959302
312,feature_312,1.0,0.008850236517970931,0.008850236517970931
490,feature_490,-1.0,0.008825321668064972,-0.008825321668064972
930,feature_930,-1.0,0.008740629408784716,-0.008740629408784716
338,feature_338,1.0,0.008724335814710415,0.008724335814710415
434,feature_434,1.0,0.008574118172965578,0.008574118172965578
730,feature_730,-1.0,0.00855283094181075,-0.00855283094181075
979,feature_979,1.0,0.008509482619064871,0.008509482619064871
57,feature_57,1.0,0.008278208855750141,0.008278208855750141
112,feature_112,1.0,0.008220398805453017,0.008220398805453017
703,feature_703,1.0,0.00816588644009407,0.00816588644009407
410,feature_410,1.0,0.008089386540875055,0.008089386540875055
678,feature_678,-1.0,0.008033603160872555,-0.008033603160872555
295,feature_295,-1.0,0.007984533580992494,-0.007984533580992494
618,feature_618,1.0,0.007965366117967611,0.007965366117967611
196,feature_196,-1.0,0.007819033537189957,-0.007819033537189957
641,feature_641,1.0,0.00771128571308827,0.00771128571308827
766,feature_766,-1.0,0.007701233533189822,-0.007701233533189822
405,feature_405,1.0,0.007697392490905583,0.007697392490905583
1003,feature_1003,-1.0,0.007580028056096419,-0.007580028056096419
335,feature_335,1.0,0.007565279611526084,0.007565279611526084
82,feature_82,-1.0,0.007516124636710998,-0.007516124636710998
990,feature_990,-1.0,0.007513019747370821,-0.007513019747370821
959,feature_959,-1.0,0.007470790592019403,-0.007470790592019403
243,feature_243,1.0,0.00745512624368267,0.00745512624368267
408,feature_408,-1.0,0.007447938270233365,-0.007447938270233365
535,feature_535,-1.0,0.00744533141853273,-0.00744533141853273
954,feature_954,-1.0,0.007368037501157391,-0.007368037501157391
659,feature_659,1.0,0.007363795216040247,0.007363795216040247
613,feature_613,-1.0,0.007207664225608632,-0.007207664225608632
165,feature_165,1.0,0.0071946850066530186,0.0071946850066530186
254,feature_254,1.0,0.007080791342011736,0.007080791342011736
391,feature_391,-1.0,0.0070475497278450535,-0.0070475497278450535
811,feature_811,1.0,0.007005362856598505,0.007005362856598505
975,feature_975,1.0,0.006975127398721393,0.006975127398721393
43,feature_43,-1.0,0.006966512796272391,-0.006966512796272391
598,feature_598,-1.0,0.006960851768693131,-0.006960851768693131
752,feature_752,1.0,0.006872126351918747,0.006872126351918747
170,feature_170,1.0,0.006870788887024796,0.006870788887024796
465,feature_465,1.0,0.006746706971858556,0.006746706971858556
665,feature_665,1.0,0.006735453968264248,0.006735453968264248
974,feature_974,-1.0,0.006593560265177609,-0.006593560265177609
621,feature_621,-1.0,0.006534386795136034,-0.006534386795136034
174,feature_174,-1.0,0.00649717387722507,-0.00649717387722507
592,feature_592,1.0,0.006480744470295964,0.006480744470295964
692,feature_692,1.0,0.0064430794874869345,0.0064430794874869345
658,feature_658,-1.0,0.006440542848539673,-0.006440542848539673
483,feature_483,-1.0,0.0063262304445895045,-0.0063262304445895045
531,feature_531,1.0,0.006325497782663939,0.006325497782663939
419,feature_419,-1.0,0.006299227669849747,-0.006299227669849747
851,feature_851,-1.0,0.006274310851904839,-0.006274310851904839
200,feature_200,-1.0,0.0062621672365905335,-0.0062621672365905335
737,feature_737,-1.0,0.006202151368950941,-0.006202151368950941
872,feature_872,1.0,0.0061923523823464565,0.0061923523823464565
1000,feature_1000,-1.0,0.006173602940944303,-0.006173602940944303
572,feature_572,1.0,0.006125963412899245,0.006125963412899245
594,feature_594,-1.0,0.006057872635766038,-0.006057872635766038
373,feature_373,-1.0,0.0060055963740075395,-0.0060055963740075395
9,L,-1.0,0.005988422342752555,-0.005988422342752555
51,feature_51,-1.0,0.005977474796101524,-0.005977474796101524
695,feature_695,1.0,0.005968044135831288,0.005968044135831288
795,feature_795,1.0,0.005946665543888633,0.005946665543888633
95,feature_95,-1.0,0.005928434324457233,-0.005928434324457233
1022,feature_1022,1.0,0.005788101700686256,0.005788101700686256
615,feature_615,-1.0,0.005741598016604098,-0.005741598016604098
342,feature_342,1.0,0.005696713901551724,0.005696713901551724
902,feature_902,-1.0,0.005677590491438117,-0.005677590491438117
185,feature_185,1.0,0.005668197185336354,0.005668197185336354
21,SS3_E,1.0,0.00560889089166575,0.00560889089166575
844,feature_844,-1.0,0.005588170621628253,-0.005588170621628253
875,feature_875,1.0,0.00554184611172885,0.00554184611172885
1011,feature_1011,-1.0,0.005514826927446222,-0.005514826927446222
407,feature_407,-1.0,0.005488709247317031,-0.005488709247317031
210,feature_210,1.0,0.005438109642677186,0.005438109642677186
103,feature_103,-1.0,0.005422478122483794,-0.005422478122483794
1002,feature_1002,-1.0,0.005400515620452849,-0.005400515620452849
740,feature_740,1.0,0.005322928689411744,0.005322928689411744
378,feature_378,-1.0,0.005308128654803363,-0.005308128654803363
494,feature_494,1.0,0.005297583545886064,0.005297583545886064
661,feature_661,1.0,0.005237634138265918,0.005237634138265918
729,feature_729,1.0,0.0052217132512968195,0.0052217132512968195
422,feature_422,1.0,0.005200277401646424,0.005200277401646424
240,feature_240,-1.0,0.005181452250887019,-0.005181452250887019
233,feature_233,1.0,0.005180805897345286,0.005180805897345286
608,feature_608,1.0,0.005110130146903531,0.005110130146903531
19,Y,1.0,0.005061319851031365,0.005061319851031365
49,feature_49,-1.0,0.00505377591483176,-0.00505377591483176
710,feature_710,1.0,0.005032948780695386,0.005032948780695386
502,feature_502,1.0,0.005032041009034239,0.005032041009034239
819,feature_819,-1.0,0.005012737851736715,-0.005012737851736715
81,feature_81,1.0,0.004970291104977497,0.004970291104977497
443,feature_443,1.0,0.004935712187759391,0.004935712187759391
759,feature_759,-1.0,0.0049098323652231,-0.0049098323652231
950,feature_950,-1.0,0.004862812057771783,-0.004862812057771783
840,feature_840,1.0,0.004861400742929853,0.004861400742929853
858,feature_858,1.0,0.0048393528878403255,0.0048393528878403255
114,feature_114,1.0,0.004772045173759444,0.004772045173759444
293,feature_293,1.0,0.004738904532377225,0.004738904532377225
629,feature_629,-1.0,0.0047143530077903865,-0.0047143530077903865
452,feature_452,1.0,0.00471176751922969,0.00471176751922969
135,feature_135,1.0,0.0046626954903851185,0.0046626954903851185
936,feature_936,1.0,0.004654866066851268,0.004654866066851268
786,feature_786,1.0,0.004630009933610772,0.004630009933610772
723,feature_723,-1.0,0.0046041102553521385,-0.0046041102553521385
870,feature_870,1.0,0.004593627431915295,0.004593627431915295
1007,feature_1007,1.0,0.0045647385464177076,0.0045647385464177076
923,feature_923,-1.0,0.004523815329558445,-0.004523815329558445
860,feature_860,1.0,0.004509854847572466,0.004509854847572466
352,feature_352,1.0,0.0044159180113970565,0.0044159180113970565
879,feature_879,1.0,0.00437037564199671,0.00437037564199671
545,feature_545,-1.0,0.0043559146890086164,-0.0043559146890086164
841,feature_841,-1.0,0.004347827424558782,-0.004347827424558782
821,feature_821,-1.0,0.004255483054204453,-0.004255483054204453
576,feature_576,-1.0,0.004251987834498138,-0.004251987834498138
544,feature_544,1.0,0.004244307421700273,0.004244307421700273
577,feature_577,-1.0,0.004242332860819754,-0.004242332860819754
812,feature_812,-1.0,0.004219658384347072,-0.004219658384347072
326,feature_326,-1.0,0.004214894249158848,-0.004214894249158848
238,feature_238,-1.0,0.004200016009625062,-0.004200016009625062
380,feature_380,-1.0,0.004176909437219051,-0.004176909437219051
532,feature_532,-1.0,0.004146910697751917,-0.004146910697751917
508,feature_508,1.0,0.004142761129243751,0.004142761129243751
994,feature_994,1.0,0.004111142831283192,0.004111142831283192
453,feature_453,1.0,0.004006688607836179,0.004006688607836179
330,feature_330,-1.0,0.003948106342943192,-0.003948106342943192
314,feature_314,-1.0,0.0038759320570164986,-0.0038759320570164986
334,feature_334,-1.0,0.003851231489761061,-0.003851231489761061
955,feature_955,-1.0,0.003765771058107712,-0.003765771058107712
900,feature_900,1.0,0.003750019715990451,0.003750019715990451
847,feature_847,-1.0,0.0037171272919350705,-0.0037171272919350705
864,feature_864,1.0,0.0037055331915517345,0.0037055331915517345
848,feature_848,1.0,0.0037002904955859197,0.0037002904955859197
536,feature_536,1.0,0.0036950795118062428,0.0036950795118062428
894,feature_894,1.0,0.0036711992934611473,0.0036711992934611473
134,feature_134,1.0,0.0035976303008308655,0.0035976303008308655
489,feature_489,-1.0,0.003589877444863496,-0.003589877444863496
798,feature_798,-1.0,0.0035873015790767937,-0.0035873015790767937
939,feature_939,1.0,0.0035660918871033313,0.0035660918871033313
654,feature_654,1.0,0.0035181184197116138,0.0035181184197116138
207,feature_207,1.0,0.0035074726565161056,0.0035074726565161056
712,feature_712,1.0,0.0035063900527830135,0.0035063900527830135
981,feature_981,1.0,0.0034950124084696535,0.0034950124084696535
711,feature_711,1.0,0.0034912608041620017,0.0034912608041620017
464,feature_464,1.0,0.003461254303046375,0.003461254303046375
458,feature_458,1.0,0.0034447761809666337,0.0034447761809666337
813,feature_813,1.0,0.0034379918236488965,0.0034379918236488965
987,feature_987,-1.0,0.0034226336002523374,-0.0034226336002523374
946,feature_946,1.0,0.003421624840014658,0.003421624840014658
181,feature_181,1.0,0.00339228835644765,0.00339228835644765
971,feature_971,1.0,0.00338065376822753,0.00338065376822753
579,feature_579,1.0,0.0033793246236322964,0.0033793246236322964
201,feature_201,1.0,0.0033613726742927163,0.0033613726742927163
69,feature_69,1.0,0.0033565431340049938,0.0033565431340049938
480,feature_480,-1.0,0.0033556903125113845,-0.0033556903125113845
839,feature_839,1.0,0.003332951468801384,0.003332951468801384
398,feature_398,-1.0,0.003330933886377998,-0.003330933886377998
189,feature_189,-1.0,0.003313340397008842,-0.003313340397008842
360,feature_360,1.0,0.0033102205317370585,0.0033102205317370585
688,feature_688,1.0,0.003272398798090761,0.003272398798090761
823,feature_823,1.0,0.0032583375874073377,0.0032583375874073377
280,feature_280,1.0,0.00325238850941294,0.00325238850941294
862,feature_862,1.0,0.003243421038653168,0.003243421038653168
909,feature_909,-1.0,0.003224246960476642,-0.003224246960476642
614,feature_614,-1.0,0.003196434466633513,-0.003196434466633513
456,feature_456,-1.0,0.0031920439811350967,-0.0031920439811350967
511,feature_511,1.0,0.003182932170809332,0.003182932170809332
746,feature_746,1.0,0.003176659832299457,0.003176659832299457
217,feature_217,-1.0,0.0031495063205488768,-0.0031495063205488768
115,feature_115,1.0,0.003114909676287413,0.003114909676287413
374,feature_374,-1.0,0.003111057509003441,-0.003111057509003441
837,feature_837,-1.0,0.0031095496030942578,-0.0031095496030942578
877,feature_877,-1.0,0.0030798469200123382,-0.0030798469200123382
76,feature_76,-1.0,0.003047457561548906,-0.003047457561548906
518,feature_518,1.0,0.0030357753138358563,0.0030357753138358563
716,feature_716,-1.0,0.0030277455065077486,-0.0030277455065077486
1001,feature_1001,1.0,0.003025269736411721,0.003025269736411721
390,feature_390,1.0,0.003022418833474151,0.003022418833474151
503,feature_503,1.0,0.0030162391684833197,0.0030162391684833197
8,K,1.0,0.002935822692338464,0.002935822692338464
272,feature_272,1.0,0.002929132126220663,0.002929132126220663
834,feature_834,1.0,0.0029205937424363134,0.0029205937424363134
779,feature_779,1.0,0.0029205223363057355,0.0029205223363057355
329,feature_329,-1.0,0.0029202884212660677,-0.0029202884212660677
645,feature_645,1.0,0.00289220892366445,0.00289220892366445
633,feature_633,1.0,0.0028357789333398266,0.0028357789333398266
775,feature_775,1.0,0.002834795504727833,0.002834795504727833
13,Q,-1.0,0.002826567504987644,-0.002826567504987644
849,feature_849,-1.0,0.0027838716857248114,-0.0027838716857248114
101,feature_101,-1.0,0.0027693750709662616,-0.0027693750709662616
776,feature_776,-1.0,0.0027551948648981985,-0.0027551948648981985
962,feature_962,-1.0,0.002740041554141774,-0.002740041554141774
63,feature_63,-1.0,0.002729861850011158,-0.002729861850011158
16,T,1.0,0.0027055666942143977,0.0027055666942143977
742,feature_742,-1.0,0.002679504473591932,-0.002679504473591932
7,I,-1.0,0.002674062744672243,-0.002674062744672243
221,feature_221,-1.0,0.002672017754421192,-0.002672017754421192
292,feature_292,1.0,0.002662958167911216,0.002662958167911216
689,feature_689,1.0,0.0026487436064630897,0.0026487436064630897
355,feature_355,1.0,0.0025899977224444043,0.0025899977224444043
602,feature_602,1.0,0.0025594905648566495,0.0025594905648566495
528,feature_528,-1.0,0.0025572447514830617,-0.0025572447514830617
803,feature_803,1.0,0.0025103472008872873,0.0025103472008872873
929,feature_929,-1.0,0.0024786813983080675,-0.0024786813983080675
65,feature_65,1.0,0.00245171995609997,0.00245171995609997
918,feature_918,1.0,0.002446153961039338,0.002446153961039338
733,feature_733,-1.0,0.0024232249563931234,-0.0024232249563931234
605,feature_605,1.0,0.0024007179998848595,0.0024007179998848595
281,feature_281,1.0,0.002396086968302989,0.002396086968302989
708,feature_708,1.0,0.0023775225932491993,0.0023775225932491993
767,feature_767,1.0,0.002350983641979464,0.002350983641979464
397,feature_397,1.0,0.002339742539836034,0.002339742539836034
146,feature_146,1.0,0.0023302308758223174,0.0023302308758223174
386,feature_386,1.0,0.0023281975137622256,0.0023281975137622256
361,feature_361,1.0,0.0023043582864639284,0.0023043582864639284
1013,feature_1013,-1.0,0.002294355656905947,-0.002294355656905947
684,feature_684,1.0,0.002254460123861825,0.002254460123861825
362,feature_362,-1.0,0.0022350638328483313,-0.0022350638328483313
173,feature_173,-1.0,0.002233418258442622,-0.002233418258442622
884,feature_884,1.0,0.002187292088414624,0.002187292088414624
331,feature_331,-1.0,0.002135781428999927,-0.002135781428999927
985,feature_985,1.0,0.002100586586076052,0.002100586586076052
22,SS3_C,-1.0,0.0020795021308112785,-0.0020795021308112785
438,feature_438,1.0,0.00207839443167354,0.00207839443167354
951,feature_951,1.0,0.0020670606333042358,0.0020670606333042358
805,feature_805,1.0,0.0020582556703711155,0.0020582556703711155
113,feature_113,1.0,0.002025288186360622,0.002025288186360622
961,feature_961,-1.0,0.001982447178661396,-0.001982447178661396
670,feature_670,-1.0,0.0019181379102645717,-0.0019181379102645717
253,feature_253,1.0,0.0019041027474101836,0.0019041027474101836
140,feature_140,-1.0,0.0018621984089255076,-0.0018621984089255076
727,feature_727,-1.0,0.0018226327514160793,-0.0018226327514160793
206,feature_206,-1.0,0.0018069970243879375,-0.0018069970243879375
510,feature_510,1.0,0.0017138181047826806,0.0017138181047826806
492,feature_492,1.0,0.001705506743583956,0.001705506743583956
421,feature_421,-1.0,0.0016557782595995542,-0.0016557782595995542
10,M,1.0,0.0015491372734204815,0.0015491372734204815
882,feature_882,-1.0,0.0015321059808459327,-0.0015321059808459327
80,feature_80,-1.0,0.0015271779770835991,-0.0015271779770835991
142,feature_142,-1.0,0.0014986571304966185,-0.0014986571304966185
236,feature_236,1.0,0.0014970674412782526,0.0014970674412782526
632,feature_632,-1.0,0.0014411192231665196,-0.0014411192231665196
773,feature_773,1.0,0.0013514458369181758,0.0013514458369181758
145,feature_145,-1.0,0.001329773295256096,-0.001329773295256096
563,feature_563,1.0,0.0012857405061024068,0.0012857405061024068
406,feature_406,1.0,0.0012701620002015161,0.0012701620002015161
970,feature_970,1.0,0.0012553478449000219,0.0012553478449000219
41,feature_41,1.0,0.0012447150443760174,0.0012447150443760174
83,feature_83,1.0,0.0012230628701786718,0.0012230628701786718
487,feature_487,-1.0,0.0012023951530967508,-0.0012023951530967508
672,feature_672,-1.0,0.0011525934650994454,-0.0011525934650994454
205,feature_205,1.0,0.0011313151786374626,0.0011313151786374626
998,feature_998,-1.0,0.0011263835663946427,-0.0011263835663946427
231,feature_231,1.0,0.0010890249703118732,0.0010890249703118732
12,P,-1.0,0.001080796661582883,-0.001080796661582883
469,feature_469,-1.0,0.001052270186098301,-0.001052270186098301
169,feature_169,1.0,0.0010065140508680834,0.0010065140508680834
258,feature_258,-1.0,0.0009584800404973195,-0.0009584800404973195
160,feature_160,-1.0,0.0009543491985448689,-0.0009543491985448689
856,feature_856,1.0,0.0009087254061972017,0.0009087254061972017
23,SS8_H,-1.0,0.0008965300954579478,-0.0008965300954579478
831,feature_831,1.0,0.0008114115121133854,0.0008114115121133854
131,feature_131,-1.0,0.0006914373201631577,-0.0006914373201631577
471,feature_471,1.0,0.0005896547079602416,0.0005896547079602416
467,feature_467,1.0,0.0005761081208793106,0.0005761081208793106
67,feature_67,-1.0,0.0005743657914026335,-0.0005743657914026335
100,feature_100,1.0,0.0005675406192915309,0.0005675406192915309
315,feature_315,-1.0,0.0005612079460737532,-0.0005612079460737532
553,feature_553,-1.0,0.0005578298499570168,-0.0005578298499570168
276,feature_276,-1.0,0.0005568588703954251,-0.0005568588703954251
595,feature_595,-1.0,0.00044979646197194705,-0.00044979646197194705
376,feature_376,-1.0,0.00041491877837516,-0.00041491877837516
256,feature_256,1.0,0.00036259473766522165,0.00036259473766522165
639,feature_639,-1.0,0.00034898000664703214,-0.00034898000664703214
394,feature_394,-1.0,0.00032935055111855537,-0.00032935055111855537
228,feature_228,1.0,0.00025622636728762097,0.00025622636728762097
824,feature_824,-1.0,0.00024453660966120006,-0.00024453660966120006
451,feature_451,1.0,0.0002173915260058253,0.0002173915260058253
78,feature_78,1.0,0.00019264191939453282,0.00019264191939453282
666,feature_666,1.0,0.0001785445826591037,0.0001785445826591037
749,feature_749,1.0,0.0001223709169725864,0.0001223709169725864
748,feature_748,-1.0,0.00011087872637883464,-0.00011087872637883464
933,feature_933,1.0,0.0001040697693927686,0.0001040697693927686
715,feature_715,-1.0,4.523622573314421e-05,-4.523622573314421e-05
163,feature_163,-1.0,4.503256545741791e-05,-4.503256545741791e-05
751,feature_751,1.0,3.4434148851423825e-05,3.4434148851423825e-05
460,feature_460,1.0,3.408162232373996e-05,3.408162232373996e-05
37,feature_37,1.0,2.4337830093569278e-05,2.4337830093569278e-05
910,feature_910,1.0,2.07834338771608e-05,2.07834338771608e-05
777,feature_777,0.0,0.0,0.0
769,feature_769,0.0,0.0,0.0
764,feature_764,0.0,0.0,0.0
995,feature_995,0.0,0.0,0.0
20,SS3_H,0.0,0.0,0.0
765,feature_765,0.0,0.0,0.0
768,feature_768,0.0,0.0,0.0
774,feature_774,0.0,0.0,0.0
771,feature_771,0.0,0.0,0.0
109,feature_109,0.0,0.0,0.0
1015,feature_1015,0.0,0.0,0.0
763,feature_763,0.0,0.0,0.0
770,feature_770,0.0,0.0,0.0
772,feature_772,0.0,0.0,0.0
983,feature_983,0.0,0.0,0.0
799,feature_799,0.0,0.0,0.0
800,feature_800,0.0,0.0,0.0
801,feature_801,0.0,0.0,0.0
802,feature_802,0.0,0.0,0.0
18,W,0.0,0.0,0.0
97,feature_97,0.0,0.0,0.0
1016,feature_1016,0.0,0.0,0.0
806,feature_806,0.0,0.0,0.0
787,feature_787,0.0,0.0,0.0
808,feature_808,0.0,0.0,0.0
809,feature_809,0.0,0.0,0.0
810,feature_810,0.0,0.0,0.0
93,feature_93,0.0,0.0,0.0
91,feature_91,0.0,0.0,0.0
90,feature_90,0.0,0.0,0.0
814,feature_814,0.0,0.0,0.0
815,feature_815,0.0,0.0,0.0
94,feature_94,0.0,0.0,0.0
108,feature_108,0.0,0.0,0.0
996,feature_996,0.0,0.0,0.0
107,feature_107,0.0,0.0,0.0
781,feature_781,0.0,0.0,0.0
782,feature_782,0.0,0.0,0.0
783,feature_783,0.0,0.0,0.0
784,feature_784,0.0,0.0,0.0
106,feature_106,0.0,0.0,0.0
98,feature_98,0.0,0.0,0.0
762,feature_762,0.0,0.0,0.0
102,feature_102,0.0,0.0,0.0
789,feature_789,0.0,0.0,0.0
790,feature_790,0.0,0.0,0.0
791,feature_791,0.0,0.0,0.0
792,feature_792,0.0,0.0,0.0
99,feature_99,0.0,0.0,0.0
796,feature_796,0.0,0.0,0.0
797,feature_797,0.0,0.0,0.0
104,feature_104,0.0,0.0,0.0
28,SS8_T,0.0,0.0,0.0
