Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
795,feature_795,1.0,0.017873964989036928,0.017873964989036928
442,feature_442,-1.0,0.017629682828101578,-0.017629682828101578
926,feature_926,1.0,0.01711912232347924,0.01711912232347924
203,feature_203,1.0,0.01668470414715382,0.01668470414715382
179,feature_179,-1.0,0.016443120732992467,-0.016443120732992467
35,feature_35,1.0,0.016356074054090522,0.016356074054090522
189,feature_189,1.0,0.015577897726570143,0.015577897726570143
79,feature_79,-1.0,0.014861094716870053,-0.014861094716870053
698,feature_698,-1.0,0.01476837053969213,-0.01476837053969213
161,feature_161,-1.0,0.01458717171482829,-0.01458717171482829
714,feature_714,-1.0,0.014550231449164414,-0.014550231449164414
226,feature_226,-1.0,0.014437640549096289,-0.014437640549096289
649,feature_649,1.0,0.014322779976305449,0.014322779976305449
275,feature_275,1.0,0.014011975071195872,0.014011975071195872
95,feature_95,1.0,0.013921355495019466,0.013921355495019466
978,feature_978,1.0,0.013859712754101038,0.013859712754101038
370,feature_370,-1.0,0.013736549787278556,-0.013736549787278556
52,feature_52,1.0,0.013706113484552836,0.013706113484552836
809,feature_809,-1.0,0.013240531845401452,-0.013240531845401452
295,feature_295,-1.0,0.013171306598742672,-0.013171306598742672
839,feature_839,-1.0,0.0130645324705204,-0.0130645324705204
390,feature_390,1.0,0.01304529286859617,0.01304529286859617
178,feature_178,1.0,0.013035999722462575,0.013035999722462575
694,feature_694,-1.0,0.012994260374147821,-0.012994260374147821
566,feature_566,-1.0,0.012960332527855169,-0.012960332527855169
92,feature_92,-1.0,0.012768203283312777,-0.012768203283312777
846,feature_846,1.0,0.012715926590259599,0.012715926590259599
1006,feature_1006,-1.0,0.01252729871680507,-0.01252729871680507
235,feature_235,-1.0,0.012513084929813116,-0.012513084929813116
802,feature_802,1.0,0.012233275207991732,0.012233275207991732
98,feature_98,1.0,0.011922385028970814,0.011922385028970814
992,feature_992,-1.0,0.011738642627313375,-0.011738642627313375
642,feature_642,-1.0,0.011658088753434635,-0.011658088753434635
948,feature_948,-1.0,0.011634130395817758,-0.011634130395817758
201,feature_201,1.0,0.011595328223124696,0.011595328223124696
780,feature_780,-1.0,0.011574772649442235,-0.011574772649442235
925,feature_925,-1.0,0.011214448014175862,-0.011214448014175862
140,feature_140,1.0,0.01088479991465468,0.01088479991465468
589,feature_589,1.0,0.010551647688705873,0.010551647688705873
813,feature_813,-1.0,0.010477708632048874,-0.010477708632048874
852,feature_852,-1.0,0.010468062308668622,-0.010468062308668622
604,feature_604,-1.0,0.010376705706216783,-0.010376705706216783
4,F,-1.0,0.010364462070052085,-0.010364462070052085
967,feature_967,1.0,0.009739677662374635,0.009739677662374635
36,feature_36,1.0,0.009551553969659551,0.009551553969659551
751,feature_751,1.0,0.009452136742647955,0.009452136742647955
37,feature_37,-1.0,0.009384741057353402,-0.009384741057353402
184,feature_184,1.0,0.009358070562522055,0.009358070562522055
357,feature_357,-1.0,0.009093873737163827,-0.009093873737163827
120,feature_120,-1.0,0.00908437598782267,-0.00908437598782267
424,feature_424,1.0,0.009066759701631634,0.009066759701631634
210,feature_210,-1.0,0.008921242693721767,-0.008921242693721767
111,feature_111,1.0,0.008913052364243921,0.008913052364243921
182,feature_182,1.0,0.008862780814901172,0.008862780814901172
87,feature_87,-1.0,0.008615227969406716,-0.008615227969406716
772,feature_772,-1.0,0.008614128406028664,-0.008614128406028664
247,feature_247,-1.0,0.008511691702219689,-0.008511691702219689
743,feature_743,1.0,0.008236056764485227,0.008236056764485227
242,feature_242,1.0,0.008102825620839901,0.008102825620839901
277,feature_277,-1.0,0.008079347076776256,-0.008079347076776256
63,feature_63,-1.0,0.008071826891861061,-0.008071826891861061
148,feature_148,1.0,0.007931637827602268,0.007931637827602268
593,feature_593,-1.0,0.007767569219706013,-0.007767569219706013
724,feature_724,1.0,0.007740615166637758,0.007740615166637758
287,feature_287,1.0,0.00773666323000243,0.00773666323000243
695,feature_695,-1.0,0.007643389642050875,-0.007643389642050875
975,feature_975,-1.0,0.007612522450501344,-0.007612522450501344
291,feature_291,-1.0,0.007591154940840289,-0.007591154940840289
608,feature_608,-1.0,0.00758121530948392,-0.00758121530948392
276,feature_276,1.0,0.007332553339788301,0.007332553339788301
907,feature_907,1.0,0.007315886042233388,0.007315886042233388
614,feature_614,-1.0,0.0072311329762025705,-0.0072311329762025705
86,feature_86,1.0,0.007169156282290334,0.007169156282290334
362,feature_362,-1.0,0.007024727735703032,-0.007024727735703032
921,feature_921,-1.0,0.007020073950573082,-0.007020073950573082
75,feature_75,1.0,0.006987780364122586,0.006987780364122586
104,feature_104,-1.0,0.006969630768896194,-0.006969630768896194
717,feature_717,1.0,0.006952187240168804,0.006952187240168804
629,feature_629,-1.0,0.006854010246809481,-0.006854010246809481
80,feature_80,1.0,0.006802356835974865,0.006802356835974865
759,feature_759,1.0,0.006589843625835269,0.006589843625835269
1,C,-1.0,0.006581234252293431,-0.006581234252293431
271,feature_271,1.0,0.006525152522586337,0.006525152522586337
892,feature_892,1.0,0.006482491756568235,0.006482491756568235
222,feature_222,-1.0,0.006479185384917631,-0.006479185384917631
5,G,1.0,0.00647276406623389,0.00647276406623389
489,feature_489,1.0,0.006388014106228329,0.006388014106228329
149,feature_149,1.0,0.00635769226788329,0.00635769226788329
389,feature_389,-1.0,0.006305659387580005,-0.006305659387580005
615,feature_615,1.0,0.006297231164640706,0.006297231164640706
577,feature_577,-1.0,0.006291871237777605,-0.006291871237777605
106,feature_106,1.0,0.006081268604329316,0.006081268604329316
34,feature_34,-1.0,0.005962167564442696,-0.005962167564442696
565,feature_565,1.0,0.005936420851338807,0.005936420851338807
900,feature_900,1.0,0.005930561315908093,0.005930561315908093
234,feature_234,1.0,0.005856207112476251,0.005856207112476251
236,feature_236,1.0,0.005788452345304059,0.005788452345304059
841,feature_841,-1.0,0.005787562677357137,-0.005787562677357137
535,feature_535,1.0,0.0057404069332740535,0.0057404069332740535
412,feature_412,1.0,0.0055972170683541,0.0055972170683541
18,W,-1.0,0.005522946818731072,-0.005522946818731072
531,feature_531,-1.0,0.005506114667278133,-0.005506114667278133
885,feature_885,1.0,0.005266540090800208,0.005266540090800208
0,A,1.0,0.005181451925490982,0.005181451925490982
952,feature_952,1.0,0.00516572126201842,0.00516572126201842
1008,feature_1008,-1.0,0.005161734706064157,-0.005161734706064157
860,feature_860,-1.0,0.005089263293316443,-0.005089263293316443
132,feature_132,-1.0,0.005048369504048778,-0.005048369504048778
696,feature_696,1.0,0.005045432528610331,0.005045432528610331
387,feature_387,-1.0,0.0050011060173794026,-0.0050011060173794026
741,feature_741,-1.0,0.004945806770004708,-0.004945806770004708
157,feature_157,-1.0,0.00492226246503867,-0.00492226246503867
953,feature_953,-1.0,0.00487172915710323,-0.00487172915710323
982,feature_982,1.0,0.004763375822891681,0.004763375822891681
388,feature_388,1.0,0.0047593054141878526,0.0047593054141878526
934,feature_934,1.0,0.004754667448940552,0.004754667448940552
692,feature_692,-1.0,0.004730032359766241,-0.004730032359766241
771,feature_771,1.0,0.004611114418771633,0.004611114418771633
950,feature_950,1.0,0.00459477965000474,0.00459477965000474
168,feature_168,-1.0,0.004537022056864534,-0.004537022056864534
961,feature_961,1.0,0.004535836192282574,0.004535836192282574
486,feature_486,1.0,0.004526361390503594,0.004526361390503594
374,feature_374,-1.0,0.004517664554684645,-0.004517664554684645
315,feature_315,-1.0,0.004512070838730321,-0.004512070838730321
90,feature_90,-1.0,0.004467415157933147,-0.004467415157933147
472,feature_472,-1.0,0.0044098278325646134,-0.0044098278325646134
819,feature_819,1.0,0.004393559754805894,0.004393559754805894
916,feature_916,1.0,0.0043864313775761055,0.0043864313775761055
851,feature_851,-1.0,0.004285439322745035,-0.004285439322745035
355,feature_355,1.0,0.004272056453054518,0.004272056453054518
81,feature_81,-1.0,0.004249221563275001,-0.004249221563275001
758,feature_758,-1.0,0.004196518412623038,-0.004196518412623038
423,feature_423,-1.0,0.004178650837304662,-0.004178650837304662
342,feature_342,-1.0,0.004178317607136842,-0.004178317607136842
661,feature_661,-1.0,0.004168859183045707,-0.004168859183045707
56,feature_56,-1.0,0.004162265835480966,-0.004162265835480966
216,feature_216,1.0,0.0041005762162665375,0.0041005762162665375
505,feature_505,1.0,0.004094007968190952,0.004094007968190952
166,feature_166,1.0,0.004081596459510433,0.004081596459510433
834,feature_834,1.0,0.003957521694921924,0.003957521694921924
214,feature_214,1.0,0.003937316972559953,0.003937316972559953
272,feature_272,1.0,0.0039013852928008108,0.0039013852928008108
747,feature_747,-1.0,0.0038776932303753553,-0.0038776932303753553
350,feature_350,1.0,0.0038565368405238734,0.0038565368405238734
1020,feature_1020,1.0,0.003838034810462437,0.003838034810462437
794,feature_794,1.0,0.0038252337806031268,0.0038252337806031268
619,feature_619,1.0,0.0037999219294884727,0.0037999219294884727
154,feature_154,-1.0,0.003796241475586676,-0.003796241475586676
536,feature_536,-1.0,0.0037688922562325116,-0.0037688922562325116
354,feature_354,1.0,0.0037600754950838857,0.0037600754950838857
128,feature_128,-1.0,0.003759005331990436,-0.003759005331990436
983,feature_983,-1.0,0.0037410161851098938,-0.0037410161851098938
298,feature_298,1.0,0.0037380021049054544,0.0037380021049054544
107,feature_107,-1.0,0.0037003450033253004,-0.0037003450033253004
803,feature_803,1.0,0.003641412539056543,0.003641412539056543
805,feature_805,1.0,0.0036298896829283236,0.0036298896829283236
300,feature_300,1.0,0.0036135033559346373,0.0036135033559346373
255,feature_255,-1.0,0.0036124073089248126,-0.0036124073089248126
19,Y,-1.0,0.003554585755439051,-0.003554585755439051
334,feature_334,-1.0,0.003535161178454571,-0.003535161178454571
848,feature_848,-1.0,0.0035231654277568685,-0.0035231654277568685
164,feature_164,1.0,0.0034975398783014294,0.0034975398783014294
985,feature_985,-1.0,0.0034660048326165416,-0.0034660048326165416
76,feature_76,-1.0,0.0034610046395824007,-0.0034610046395824007
835,feature_835,1.0,0.0034551857216295924,0.0034551857216295924
447,feature_447,1.0,0.0034472826002812803,0.0034472826002812803
288,feature_288,-1.0,0.003432495085262184,-0.003432495085262184
31,ASA,-1.0,0.003408350374072334,-0.003408350374072334
527,feature_527,-1.0,0.0034034952239533718,-0.0034034952239533718
832,feature_832,-1.0,0.0033634503698031083,-0.0033634503698031083
562,feature_562,-1.0,0.003363365644177596,-0.003363365644177596
296,feature_296,1.0,0.003344005422022657,0.003344005422022657
452,feature_452,-1.0,0.0033217235089155178,-0.0033217235089155178
685,feature_685,1.0,0.003302448570688928,0.003302448570688928
173,feature_173,1.0,0.003290665764648177,0.003290665764648177
496,feature_496,1.0,0.0032811966042377233,0.0032811966042377233
646,feature_646,1.0,0.0032787246064977095,0.0032787246064977095
820,feature_820,1.0,0.003265751569266541,0.003265751569266541
596,feature_596,-1.0,0.003223261294985752,-0.003223261294985752
804,feature_804,-1.0,0.003168523769103068,-0.003168523769103068
144,feature_144,1.0,0.003111092359319938,0.003111092359319938
1010,feature_1010,-1.0,0.003106000732621099,-0.003106000732621099
369,feature_369,1.0,0.0030882223970492566,0.0030882223970492566
990,feature_990,-1.0,0.0030775371267343803,-0.0030775371267343803
378,feature_378,-1.0,0.003074704370577798,-0.003074704370577798
690,feature_690,-1.0,0.003074462273430266,-0.003074462273430266
778,feature_778,-1.0,0.0030691915815707106,-0.0030691915815707106
721,feature_721,1.0,0.003060897226490661,0.003060897226490661
532,feature_532,1.0,0.0030505043616762427,0.0030505043616762427
188,feature_188,1.0,0.0030499015969094314,0.0030499015969094314
32,GRAVY,-1.0,0.003032892214434694,-0.003032892214434694
1013,feature_1013,1.0,0.0030132627878814958,0.0030132627878814958
290,feature_290,1.0,0.003001662546556738,0.003001662546556738
526,feature_526,-1.0,0.0030009281222188947,-0.0030009281222188947
940,feature_940,-1.0,0.0029974409506050084,-0.0029974409506050084
928,feature_928,-1.0,0.002994016128709443,-0.002994016128709443
9,L,1.0,0.0029856519784406854,0.0029856519784406854
632,feature_632,-1.0,0.0029736753802612472,-0.0029736753802612472
353,feature_353,-1.0,0.002959747998466737,-0.002959747998466737
702,feature_702,1.0,0.0029364983251695966,0.0029364983251695966
974,feature_974,1.0,0.0029314617549244795,0.0029314617549244795
719,feature_719,1.0,0.0029160174433527954,0.0029160174433527954
957,feature_957,1.0,0.002908408859653693,0.002908408859653693
502,feature_502,1.0,0.002905945948993428,0.002905945948993428
534,feature_534,1.0,0.0028921832802817253,0.0028921832802817253
902,feature_902,1.0,0.002872668824094647,0.002872668824094647
891,feature_891,1.0,0.0028723461549961674,0.0028723461549961674
955,feature_955,-1.0,0.002827872917169163,-0.002827872917169163
886,feature_886,1.0,0.002809357874167769,0.002809357874167769
196,feature_196,-1.0,0.002795709027434722,-0.002795709027434722
653,feature_653,-1.0,0.0027748713466367652,-0.0027748713466367652
547,feature_547,-1.0,0.0027554807619526523,-0.0027554807619526523
419,feature_419,-1.0,0.0027415785684540687,-0.0027415785684540687
372,feature_372,1.0,0.0027324979281581003,0.0027324979281581003
310,feature_310,-1.0,0.0026861462381844144,-0.0026861462381844144
163,feature_163,1.0,0.002684529865971189,0.002684529865971189
579,feature_579,1.0,0.002676050449191394,0.002676050449191394
530,feature_530,1.0,0.0026632466334997437,0.0026632466334997437
415,feature_415,-1.0,0.002660296631761158,-0.002660296631761158
524,feature_524,-1.0,0.0026555699175045775,-0.0026555699175045775
331,feature_331,1.0,0.0026470973438334753,0.0026470973438334753
151,feature_151,-1.0,0.0026050643904637696,-0.0026050643904637696
621,feature_621,1.0,0.0025884099886110076,0.0025884099886110076
550,feature_550,-1.0,0.002587244255105258,-0.002587244255105258
25,SS8_G,-1.0,0.0025530394022877942,-0.0025530394022877942
318,feature_318,-1.0,0.0025528561916051346,-0.0025528561916051346
297,feature_297,1.0,0.002544202393661936,0.002544202393661936
606,feature_606,-1.0,0.002539329531747472,-0.002539329531747472
48,feature_48,1.0,0.002534623323508555,0.002534623323508555
446,feature_446,-1.0,0.002508343104155426,-0.002508343104155426
591,feature_591,-1.0,0.0024998746749447668,-0.0024998746749447668
356,feature_356,1.0,0.0024833880639074635,0.0024833880639074635
260,feature_260,-1.0,0.0024741993768992955,-0.0024741993768992955
544,feature_544,-1.0,0.002472662395822488,-0.002472662395822488
327,feature_327,-1.0,0.00247209594387592,-0.00247209594387592
262,feature_262,-1.0,0.002468754700862365,-0.002468754700862365
946,feature_946,1.0,0.0024506566158277766,0.0024506566158277766
93,feature_93,-1.0,0.0024217107632628185,-0.0024217107632628185
303,feature_303,-1.0,0.0023992386961153244,-0.0023992386961153244
386,feature_386,1.0,0.002350899518359979,0.002350899518359979
1009,feature_1009,-1.0,0.0023393861012905195,-0.0023393861012905195
681,feature_681,1.0,0.002336731530130839,0.002336731530130839
700,feature_700,1.0,0.0023349207857696007,0.0023349207857696007
750,feature_750,1.0,0.002326391169910214,0.002326391169910214
396,feature_396,-1.0,0.00232235850948313,-0.00232235850948313
584,feature_584,-1.0,0.0023204005841364547,-0.0023204005841364547
316,feature_316,1.0,0.0023172549417730544,0.0023172549417730544
134,feature_134,-1.0,0.002310211406090103,-0.002310211406090103
457,feature_457,1.0,0.0022914556877635917,0.0022914556877635917
715,feature_715,1.0,0.002287696843966122,0.002287696843966122
753,feature_753,1.0,0.00228655209512439,0.00228655209512439
837,feature_837,1.0,0.0022802446231640315,0.0022802446231640315
847,feature_847,1.0,0.00227730308608028,0.00227730308608028
610,feature_610,1.0,0.002268792042470063,0.002268792042470063
866,feature_866,-1.0,0.0022677217637905073,-0.0022677217637905073
292,feature_292,-1.0,0.0022312990570136602,-0.0022312990570136602
443,feature_443,1.0,0.0022294236983182586,0.0022294236983182586
830,feature_830,1.0,0.0021585823760952353,0.0021585823760952353
799,feature_799,1.0,0.002118459758670722,0.002118459758670722
699,feature_699,1.0,0.0021053189012006862,0.0021053189012006862
869,feature_869,-1.0,0.002104957251953805,-0.002104957251953805
598,feature_598,-1.0,0.002104763548841913,-0.002104763548841913
870,feature_870,-1.0,0.002101761522900464,-0.002101761522900464
233,feature_233,-1.0,0.0020935984351856374,-0.0020935984351856374
704,feature_704,1.0,0.002079407664499778,0.002079407664499778
640,feature_640,-1.0,0.0020786659386378926,-0.0020786659386378926
136,feature_136,1.0,0.002065596979739302,0.002065596979739302
905,feature_905,-1.0,0.002058739750253529,-0.002058739750253529
643,feature_643,1.0,0.0020488341356092745,0.0020488341356092745
558,feature_558,-1.0,0.002044691361849307,-0.002044691361849307
648,feature_648,1.0,0.0020021720931532603,0.0020021720931532603
933,feature_933,-1.0,0.001990085249939339,-0.001990085249939339
200,feature_200,1.0,0.0019786225957206804,0.0019786225957206804
213,feature_213,1.0,0.001974359929216744,0.001974359929216744
712,feature_712,-1.0,0.0019681481353912406,-0.0019681481353912406
364,feature_364,-1.0,0.0019554178603161257,-0.0019554178603161257
425,feature_425,1.0,0.001932214356261904,0.001932214356261904
876,feature_876,-1.0,0.0019283777334711582,-0.0019283777334711582
528,feature_528,-1.0,0.0019226751781772908,-0.0019226751781772908
78,feature_78,-1.0,0.0019137707316265397,-0.0019137707316265397
141,feature_141,1.0,0.0019062226575175033,0.0019062226575175033
158,feature_158,1.0,0.0019054601282484911,0.0019054601282484911
776,feature_776,1.0,0.0018991970666220807,0.0018991970666220807
575,feature_575,1.0,0.0018823587708863146,0.0018823587708863146
340,feature_340,1.0,0.0018471652149105809,0.0018471652149105809
220,feature_220,1.0,0.001832213958504974,0.001832213958504974
756,feature_756,1.0,0.0018308597639245957,0.0018308597639245957
943,feature_943,1.0,0.0018307359805160778,0.0018307359805160778
47,feature_47,1.0,0.001808504116213488,0.001808504116213488
68,feature_68,1.0,0.0018075493852410874,0.0018075493852410874
871,feature_871,-1.0,0.0017959075343789883,-0.0017959075343789883
11,N,-1.0,0.0017937595179627636,-0.0017937595179627636
954,feature_954,-1.0,0.0017922874698789956,-0.0017922874698789956
293,feature_293,-1.0,0.0017777442891631816,-0.0017777442891631816
716,feature_716,-1.0,0.0017714334561642322,-0.0017714334561642322
485,feature_485,-1.0,0.0017390471017275772,-0.0017390471017275772
779,feature_779,-1.0,0.0017336853378363925,-0.0017336853378363925
903,feature_903,-1.0,0.0017299471710297274,-0.0017299471710297274
971,feature_971,1.0,0.0017275759333398154,0.0017275759333398154
266,feature_266,-1.0,0.0017262164156772264,-0.0017262164156772264
613,feature_613,1.0,0.0017232636188798485,0.0017232636188798485
466,feature_466,1.0,0.0017202944513063708,0.0017202944513063708
181,feature_181,1.0,0.0017122552423944506,0.0017122552423944506
494,feature_494,1.0,0.0017099012082031817,0.0017099012082031817
448,feature_448,-1.0,0.001690815951067856,-0.001690815951067856
224,feature_224,1.0,0.0016742792654236957,0.0016742792654236957
42,feature_42,-1.0,0.001664464028632868,-0.001664464028632868
83,feature_83,1.0,0.0016640648198548843,0.0016640648198548843
572,feature_572,1.0,0.0016595867684927167,0.0016595867684927167
979,feature_979,-1.0,0.0016557476251003484,-0.0016557476251003484
945,feature_945,1.0,0.0016548994412498407,0.0016548994412498407
675,feature_675,1.0,0.0016367723028329188,0.0016367723028329188
126,feature_126,-1.0,0.0016287578313469602,-0.0016287578313469602
691,feature_691,-1.0,0.0016180500017581342,-0.0016180500017581342
734,feature_734,1.0,0.0016113051589317392,0.0016113051589317392
708,feature_708,1.0,0.0015839974003017438,0.0015839974003017438
212,feature_212,1.0,0.0015835771174929594,0.0015835771174929594
956,feature_956,-1.0,0.0015540269523130845,-0.0015540269523130845
703,feature_703,1.0,0.001545887979270907,0.001545887979270907
351,feature_351,1.0,0.0015425340505604167,0.0015425340505604167
294,feature_294,-1.0,0.0015361692650719392,-0.0015361692650719392
506,feature_506,1.0,0.0015331908583794517,0.0015331908583794517
248,feature_248,1.0,0.0015225038556222778,0.0015225038556222778
333,feature_333,1.0,0.0015179049630908196,0.0015179049630908196
352,feature_352,-1.0,0.001511676411262289,-0.001511676411262289
748,feature_748,-1.0,0.0015040622524315056,-0.0015040622524315056
218,feature_218,1.0,0.0014957798324214129,0.0014957798324214129
384,feature_384,1.0,0.0014822142012727501,0.0014822142012727501
282,feature_282,1.0,0.0014679642509781998,0.0014679642509781998
461,feature_461,1.0,0.0014665126736792128,0.0014665126736792128
71,feature_71,1.0,0.0014654435568536776,0.0014654435568536776
873,feature_873,1.0,0.0014609901770718766,0.0014609901770718766
89,feature_89,1.0,0.0014543605447796522,0.0014543605447796522
567,feature_567,-1.0,0.0014361803810106657,-0.0014361803810106657
765,feature_765,1.0,0.0014310178504935152,0.0014310178504935152
131,feature_131,1.0,0.0014268731894044396,0.0014268731894044396
571,feature_571,-1.0,0.0014217684429973785,-0.0014217684429973785
786,feature_786,-1.0,0.0014201013970693986,-0.0014201013970693986
499,feature_499,1.0,0.0014157898646908558,0.0014157898646908558
595,feature_595,1.0,0.0014073049174265773,0.0014073049174265773
521,feature_521,-1.0,0.0014043407811419777,-0.0014043407811419777
347,feature_347,-1.0,0.0013744439080231742,-0.0013744439080231742
1021,feature_1021,1.0,0.0013628610892565866,0.0013628610892565866
490,feature_490,-1.0,0.0013593590907593422,-0.0013593590907593422
722,feature_722,1.0,0.0013568933507997394,0.0013568933507997394
999,feature_999,-1.0,0.0013565597761973217,-0.0013565597761973217
38,feature_38,-1.0,0.0013532312421820159,-0.0013532312421820159
733,feature_733,-1.0,0.0013329443126930734,-0.0013329443126930734
791,feature_791,1.0,0.001325823508551054,0.001325823508551054
99,feature_99,1.0,0.001324314986027924,0.001324314986027924
169,feature_169,1.0,0.001319768009018181,0.001319768009018181
479,feature_479,-1.0,0.0013186466298935418,-0.0013186466298935418
517,feature_517,1.0,0.0013176849753061923,0.0013176849753061923
426,feature_426,-1.0,0.0013159964429322833,-0.0013159964429322833
3,E,1.0,0.0012923079099784473,0.0012923079099784473
644,feature_644,-1.0,0.0012628083513632985,-0.0012628083513632985
175,feature_175,1.0,0.0012366573250567302,0.0012366573250567302
828,feature_828,-1.0,0.0012223118676148465,-0.0012223118676148465
112,feature_112,1.0,0.0012143133711369615,0.0012143133711369615
631,feature_631,-1.0,0.0011905109800754185,-0.0011905109800754185
543,feature_543,-1.0,0.0011878812285065238,-0.0011878812285065238
469,feature_469,-1.0,0.0011740571520049614,-0.0011740571520049614
976,feature_976,1.0,0.0011677856560097133,0.0011677856560097133
27,SS8_B,-1.0,0.0011650141502091216,-0.0011650141502091216
462,feature_462,-1.0,0.001163678496812744,-0.001163678496812744
930,feature_930,1.0,0.001151107138636495,0.001151107138636495
280,feature_280,1.0,0.001147168939864443,0.001147168939864443
931,feature_931,1.0,0.0011444574014894211,0.0011444574014894211
449,feature_449,-1.0,0.0011383013452384765,-0.0011383013452384765
77,feature_77,-1.0,0.00113541826494233,-0.00113541826494233
171,feature_171,1.0,0.0011342190552911676,0.0011342190552911676
546,feature_546,1.0,0.0011219608668692203,0.0011219608668692203
82,feature_82,-1.0,0.0011187695876198683,-0.0011187695876198683
217,feature_217,1.0,0.0010818580468666091,0.0010818580468666091
257,feature_257,1.0,0.001077361340947881,0.001077361340947881
371,feature_371,-1.0,0.0010672630630093867,-0.0010672630630093867
284,feature_284,-1.0,0.0010410264346998703,-0.0010410264346998703
825,feature_825,-1.0,0.0010323343310649988,-0.0010323343310649988
513,feature_513,-1.0,0.0010267411867593108,-0.0010267411867593108
1011,feature_1011,1.0,0.0010202270615392085,0.0010202270615392085
15,S,-1.0,0.0010130838087013757,-0.0010130838087013757
818,feature_818,-1.0,0.0010121404613950508,-0.0010121404613950508
228,feature_228,-1.0,0.0010102893494523895,-0.0010102893494523895
541,feature_541,-1.0,0.0010031298698393197,-0.0010031298698393197
944,feature_944,-1.0,0.0009875587859205313,-0.0009875587859205313
229,feature_229,-1.0,0.0009804707354841686,-0.0009804707354841686
899,feature_899,1.0,0.0009765847223488378,0.0009765847223488378
26,SS8_I,-1.0,0.0009684922787314114,-0.0009684922787314114
672,feature_672,1.0,0.0009642404638100568,0.0009642404638100568
624,feature_624,1.0,0.0009602396255662215,0.0009602396255662215
45,feature_45,-1.0,0.0009564878355133854,-0.0009564878355133854
947,feature_947,-1.0,0.000944985848516418,-0.000944985848516418
662,feature_662,1.0,0.0009278495179532228,0.0009278495179532228
395,feature_395,-1.0,0.0009057509905591963,-0.0009057509905591963
552,feature_552,1.0,0.0009023599915628196,0.0009023599915628196
414,feature_414,1.0,0.0009002780039871868,0.0009002780039871868
777,feature_777,1.0,0.0008992366215498797,0.0008992366215498797
329,feature_329,1.0,0.000894770420848417,0.000894770420848417
416,feature_416,-1.0,0.0008867874065923531,-0.0008867874065923531
626,feature_626,1.0,0.0008761936868481064,0.0008761936868481064
209,feature_209,1.0,0.0008747684965538014,0.0008747684965538014
10,M,1.0,0.000861947014431773,0.000861947014431773
30,SS8_-,1.0,0.0008615140404294091,0.0008615140404294091
806,feature_806,1.0,0.0008555085578682983,0.0008555085578682983
962,feature_962,-1.0,0.0008392062908423602,-0.0008392062908423602
1023,feature_1023,1.0,0.0008378461904661816,0.0008378461904661816
938,feature_938,-1.0,0.0008051914288079215,-0.0008051914288079215
238,feature_238,-1.0,0.000799970710945507,-0.000799970710945507
