Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
180,feature_180,-1.0,0.0019786435547788947,-0.0019786435547788947
901,feature_901,1.0,0.0019662645220734883,0.0019662645220734883
778,feature_778,-1.0,0.001962909701227324,-0.001962909701227324
220,feature_220,1.0,0.001958885010651812,0.001958885010651812
642,feature_642,-1.0,0.001957189593012788,-0.001957189593012788
122,feature_122,-1.0,0.0019563818226840464,-0.0019563818226840464
208,feature_208,-1.0,0.001943135847902608,-0.001943135847902608
269,feature_269,1.0,0.0019322517217293552,0.0019322517217293552
974,feature_974,1.0,0.0019142975966501365,0.0019142975966501365
192,feature_192,1.0,0.001913210950458311,0.001913210950458311
162,feature_162,1.0,0.0018868804844295053,0.0018868804844295053
1015,feature_1015,-1.0,0.0018821000127939305,-0.0018821000127939305
777,feature_777,1.0,0.0018817481867050723,0.0018817481867050723
698,feature_698,-1.0,0.0018695042614670198,-0.0018695042614670198
84,feature_84,-1.0,0.0018604687611285789,-0.0018604687611285789
317,feature_317,1.0,0.0018568805421145132,0.0018568805421145132
522,feature_522,1.0,0.0018224147944886301,0.0018224147944886301
109,feature_109,1.0,0.0018086294488994042,0.0018086294488994042
219,feature_219,1.0,0.0017899224740465446,0.0017899224740465446
656,feature_656,-1.0,0.0017879001974237662,-0.0017879001974237662
713,feature_713,-1.0,0.0017803846916772026,-0.0017803846916772026
997,feature_997,1.0,0.0017662003117513236,0.0017662003117513236
510,feature_510,-1.0,0.001758013075514916,-0.001758013075514916
815,feature_815,-1.0,0.0017571725023468152,-0.0017571725023468152
460,feature_460,1.0,0.0017446030133687995,0.0017446030133687995
466,feature_466,-1.0,0.0017281445451110794,-0.0017281445451110794
222,feature_222,-1.0,0.0017263483574797092,-0.0017263483574797092
366,feature_366,1.0,0.0017215330264909094,0.0017215330264909094
224,feature_224,1.0,0.0017196147750289735,0.0017196147750289735
836,feature_836,1.0,0.0017061874181362195,0.0017061874181362195
66,feature_66,1.0,0.0017050885180298918,0.0017050885180298918
990,feature_990,1.0,0.0016957066502559968,0.0016957066502559968
273,feature_273,1.0,0.0016919408435984691,0.0016919408435984691
801,feature_801,1.0,0.0016879733991663852,0.0016879733991663852
340,feature_340,1.0,0.0016811231398320063,0.0016811231398320063
511,feature_511,-1.0,0.001678251782572455,-0.001678251782572455
729,feature_729,-1.0,0.0016761985016407394,-0.0016761985016407394
15,S,-1.0,0.0016739803382165676,-0.0016739803382165676
1013,feature_1013,1.0,0.0016679974860916403,0.0016679974860916403
533,feature_533,1.0,0.0016576131856289862,0.0016576131856289862
587,feature_587,1.0,0.0016343827581952824,0.0016343827581952824
305,feature_305,1.0,0.001633469242044566,0.001633469242044566
662,feature_662,1.0,0.0016147879363845837,0.0016147879363845837
1011,feature_1011,1.0,0.001610290385505706,0.001610290385505706
354,feature_354,1.0,0.0016085841672109982,0.0016085841672109982
22,SS3_C,-1.0,0.0015957141754176685,-0.0015957141754176685
903,feature_903,-1.0,0.001593280429951162,-0.001593280429951162
465,feature_465,-1.0,0.0015865204874961113,-0.0015865204874961113
796,feature_796,-1.0,0.0015802978109776618,-0.0015802978109776618
550,feature_550,-1.0,0.0015773836250186839,-0.0015773836250186839
704,feature_704,1.0,0.001567115256750244,0.001567115256750244
906,feature_906,-1.0,0.0015604534188212221,-0.0015604534188212221
621,feature_621,1.0,0.0015354962971925825,0.0015354962971925825
789,feature_789,-1.0,0.0015344735395965965,-0.0015344735395965965
400,feature_400,-1.0,0.0015127361882121236,-0.0015127361882121236
50,feature_50,1.0,0.0014968569499579842,0.0014968569499579842
878,feature_878,1.0,0.001478275147259836,0.001478275147259836
660,feature_660,1.0,0.0014647831027980716,0.0014647831027980716
87,feature_87,-1.0,0.0014610433162620287,-0.0014610433162620287
145,feature_145,1.0,0.001451824135826795,0.001451824135826795
663,feature_663,1.0,0.0014437065945355494,0.0014437065945355494
233,feature_233,1.0,0.0014404953874047979,0.0014404953874047979
307,feature_307,-1.0,0.001433675657919096,-0.001433675657919096
833,feature_833,1.0,0.0014318139090908697,0.0014318139090908697
43,feature_43,-1.0,0.0014312701538748676,-0.0014312701538748676
924,feature_924,1.0,0.0014298471312105853,0.0014298471312105853
715,feature_715,-1.0,0.0014237520199308206,-0.0014237520199308206
741,feature_741,1.0,0.0014023011587322015,0.0014023011587322015
624,feature_624,1.0,0.0013895216614973232,0.0013895216614973232
775,feature_775,-1.0,0.0013889493275930423,-0.0013889493275930423
110,feature_110,1.0,0.0013840947820733004,0.0013840947820733004
482,feature_482,1.0,0.0013801784025193559,0.0013801784025193559
434,feature_434,1.0,0.0013755110723004662,0.0013755110723004662
486,feature_486,-1.0,0.001368359517207932,-0.001368359517207932
292,feature_292,-1.0,0.001346511110264857,-0.001346511110264857
518,feature_518,1.0,0.0013285324063379053,0.0013285324063379053
127,feature_127,1.0,0.0013102975191593383,0.0013102975191593383
143,feature_143,1.0,0.0012994663016374095,0.0012994663016374095
670,feature_670,1.0,0.001295911677090784,0.001295911677090784
497,feature_497,-1.0,0.0012946460728668206,-0.0012946460728668206
276,feature_276,1.0,0.0012879477161962555,0.0012879477161962555
