Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
298,feature_298,-1.0,0.002000628359738647,-0.002000628359738647
387,feature_387,-1.0,0.0019916346561966542,-0.0019916346561966542
65,feature_65,-1.0,0.0019864566302903075,-0.0019864566302903075
211,feature_211,-1.0,0.0019691031042921715,-0.0019691031042921715
207,feature_207,-1.0,0.0019320259372794856,-0.0019320259372794856
444,feature_444,-1.0,0.0019266224477812797,-0.0019266224477812797
202,feature_202,-1.0,0.0019202174462895191,-0.0019202174462895191
96,feature_96,1.0,0.0018624852212726227,0.0018624852212726227
137,feature_137,1.0,0.0018530376725521913,0.0018530376725521913
76,feature_76,-1.0,0.0018457697671965373,-0.0018457697671965373
166,feature_166,1.0,0.0018271732362239433,0.0018271732362239433
10,M,1.0,0.001813137946830342,0.001813137946830342
235,feature_235,-1.0,0.0017927097178115266,-0.0017927097178115266
365,feature_365,1.0,0.001785623667388108,0.001785623667388108
178,feature_178,-1.0,0.0017636906905823466,-0.0017636906905823466
351,feature_351,-1.0,0.0017582394761881592,-0.0017582394761881592
434,feature_434,-1.0,0.001726472605927195,-0.001726472605927195
223,feature_223,1.0,0.0016912520749047491,0.0016912520749047491
471,feature_471,1.0,0.00167430233254964,0.00167430233254964
363,feature_363,1.0,0.0016734195277740593,0.0016734195277740593
342,feature_342,-1.0,0.0016309199592602483,-0.0016309199592602483
416,feature_416,-1.0,0.0016236708232396846,-0.0016236708232396846
6,H,-1.0,0.0015525552373234703,-0.0015525552373234703
465,feature_465,-1.0,0.0015331420254817143,-0.0015331420254817143
271,feature_271,1.0,0.001519245291457663,0.001519245291457663
53,feature_53,-1.0,0.001510892605949997,-0.001510892605949997
424,feature_424,1.0,0.001483908342637865,0.001483908342637865
77,feature_77,1.0,0.001481660751083826,0.001481660751083826
219,feature_219,-1.0,0.001460177732511564,-0.001460177732511564
380,feature_380,-1.0,0.0014135458520558853,-0.0014135458520558853
3,E,-1.0,0.0013888828631499581,-0.0013888828631499581
52,feature_52,1.0,0.0013853771875053256,0.0013853771875053256
330,feature_330,1.0,0.0013374046858194704,0.0013374046858194704
390,feature_390,-1.0,0.0013246390156350287,-0.0013246390156350287
447,feature_447,-1.0,0.0013229331971677959,-0.0013229331971677959
156,feature_156,1.0,0.0013141032773752008,0.0013141032773752008
427,feature_427,1.0,0.0012902163735301656,0.0012902163735301656
185,feature_185,1.0,0.0012760084817121473,0.0012760084817121473
358,feature_358,1.0,0.0012283927130968574,0.0012283927130968574
100,feature_100,-1.0,0.001206979573165733,-0.001206979573165733
212,feature_212,1.0,0.001156224690697502,0.001156224690697502
141,feature_141,1.0,0.0011417929752709929,0.0011417929752709929
170,feature_170,-1.0,0.001102822683753802,-0.001102822683753802
151,feature_151,1.0,0.001090580846083207,0.001090580846083207
433,feature_433,-1.0,0.0010826722673813209,-0.0010826722673813209
307,feature_307,1.0,0.001081863500401278,0.001081863500401278
60,feature_60,1.0,0.0009784482720466248,0.0009784482720466248
397,feature_397,-1.0,0.0009603492781571386,-0.0009603492781571386
285,feature_285,-1.0,0.0009499635636639705,-0.0009499635636639705
198,feature_198,-1.0,0.0009364875123564112,-0.0009364875123564112
472,feature_472,1.0,0.0008591525070609506,0.0008591525070609506
194,feature_194,-1.0,0.0008435913521857117,-0.0008435913521857117
331,feature_331,1.0,0.0008435521192545982,0.0008435521192545982
116,feature_116,1.0,0.0008353056258213218,0.0008353056258213218
81,feature_81,-1.0,0.0008210171483128975,-0.0008210171483128975
291,feature_291,-1.0,0.0008191822834181687,-0.0008191822834181687
299,feature_299,1.0,0.000743844474895271,0.000743844474895271
213,feature_213,1.0,0.000740414751398173,0.000740414751398173
195,feature_195,-1.0,0.0007209976506840298,-0.0007209976506840298
107,feature_107,-1.0,0.0007193234790603274,-0.0007193234790603274
469,feature_469,-1.0,0.0007036337016589866,-0.0007036337016589866
283,feature_283,1.0,0.0004330120191827801,0.0004330120191827801
476,feature_476,1.0,0.0003881443113866826,0.0003881443113866826
432,feature_432,1.0,0.0003210575521152819,0.0003210575521152819
0,A,1.0,0.00024967317846555305,0.00024967317846555305
370,feature_370,1.0,0.00022672948705988364,0.00022672948705988364
177,feature_177,-1.0,0.0001109661625149994,-0.0001109661625149994
393,feature_393,-1.0,8.668142091070086e-05,-8.668142091070086e-05
