Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
272,feature_272,0.0,0.0,0.0
281,feature_281,0.0,0.0,0.0
277,feature_277,0.0,0.0,0.0
273,feature_273,0.0,0.0,0.0
285,feature_285,0.0,0.0,0.0
287,feature_287,0.0,0.0,0.0
193,feature_193,0.0,0.0,0.0
199,feature_199,0.0,0.0,0.0
200,feature_200,0.0,0.0,0.0
189,feature_189,0.0,0.0,0.0
185,feature_185,0.0,0.0,0.0
183,feature_183,0.0,0.0,0.0
67,feature_67,0.0,0.0,0.0
71,feature_71,0.0,0.0,0.0
69,feature_69,0.0,0.0,0.0
369,feature_369,0.0,0.0,0.0
372,feature_372,0.0,0.0,0.0
127,feature_127,0.0,0.0,0.0
113,feature_113,0.0,0.0,0.0
102,feature_102,0.0,0.0,0.0
106,feature_106,0.0,0.0,0.0
357,feature_357,0.0,0.0,0.0
122,feature_122,0.0,0.0,0.0
358,feature_358,0.0,0.0,0.0
128,feature_128,0.0,0.0,0.0
154,feature_154,0.0,0.0,0.0
153,feature_153,0.0,0.0,0.0
152,feature_152,0.0,0.0,0.0
150,feature_150,0.0,0.0,0.0
147,feature_147,0.0,0.0,0.0
149,feature_149,0.0,0.0,0.0
145,feature_145,0.0,0.0,0.0
137,feature_137,0.0,0.0,0.0
323,feature_323,0.0,0.0,0.0
321,feature_321,0.0,0.0,0.0
158,feature_158,0.0,0.0,0.0
159,feature_159,0.0,0.0,0.0
340,feature_340,0.0,0.0,0.0
329,feature_329,0.0,0.0,0.0
344,feature_344,0.0,0.0,0.0
347,feature_347,0.0,0.0,0.0
131,feature_131,0.0,0.0,0.0
138,feature_138,0.0,0.0,0.0
135,feature_135,0.0,0.0,0.0
66,feature_66,0.0,0.0,0.0
64,feature_64,0.0,0.0,0.0
364,feature_364,0.0,0.0,0.0
410,feature_410,0.0,0.0,0.0
408,feature_408,0.0,0.0,0.0
94,feature_94,0.0,0.0,0.0
92,feature_92,0.0,0.0,0.0
90,feature_90,0.0,0.0,0.0
75,feature_75,0.0,0.0,0.0
394,feature_394,0.0,0.0,0.0
404,feature_404,0.0,0.0,0.0
405,feature_405,0.0,0.0,0.0
385,feature_385,0.0,0.0,0.0
415,feature_415,0.0,0.0,0.0
412,feature_412,0.0,0.0,0.0
62,feature_62,0.0,0.0,0.0
52,feature_52,0.0,0.0,0.0
50,feature_50,0.0,0.0,0.0
51,feature_51,0.0,0.0,0.0
49,feature_49,0.0,0.0,0.0
48,feature_48,0.0,0.0,0.0
37,feature_37,0.0,0.0,0.0
61,feature_61,0.0,0.0,0.0
54,feature_54,0.0,0.0,0.0
423,feature_423,0.0,0.0,0.0
431,feature_431,0.0,0.0,0.0
429,feature_429,0.0,0.0,0.0
433,feature_433,0.0,0.0,0.0
442,feature_442,0.0,0.0,0.0
